Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3676.94,3676.94,0.96,0.00,0.00,0.00,218049.01,164146.65,167723.40,1.83,1736.00,1736.00,538.00,305.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.85,1.00,1.17,233.26,1.00,2024-10-29 15:25:44,68.42,70.41,68.42,224.68,24.11,1.00,15.00,-75.00,0.00,1.11,0.00,1.00,65.24,65.24,805,53.00,53.00,25.11,72.35,1.00,260.94,0.00,0.00,0.00,1.12,40.78,73848,0.00,0.00,0.00,0.00,0.92,34552.00,0.91,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D4D0D8962B11EF937150EBF6EE7050,167723.40,182806.36,66.85
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2133.47,2133.47,0.95,0.00,0.00,0.00,100592.51,72028.85,74130.17,1.83,1737.00,1737.00,916.00,454.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.13,180.81,1.00,2024-10-29 15:25:44,52.12,53.68,52.12,193.64,24.11,1.00,15.00,75.00,0.00,1.11,0.00,1.00,50.41,50.41,806,43.00,44.00,35.18,55.86,1.00,201.63,0.00,0.00,0.00,1.12,48.30,73848,0.00,0.00,0.00,0.00,0.94,30007.00,0.86,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D4D341962B11EF937150EBF6EE7050,74130.17,80973.03,50.37
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2714.69,2714.69,0.99,0.00,0.00,0.00,128345.82,106000.54,106400.46,1.83,1738.00,1738.00,160.00,1497.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,200.76,1.00,2024-10-29 15:25:44,58.79,60.29,58.79,216.49,24.11,1.00,15.00,0.00,0.00,1.16,0.00,1.00,54.67,54.67,807,47.00,47.00,28.18,63.19,1.00,218.69,0.00,0.00,0.00,1.09,35.35,73848,0.00,0.00,0.00,0.00,0.96,29648.00,0.93,2024-10-29 15:25:44,2024-10-29 15:25:44,0.02,99D4D59E962B11EF937150EBF6EE7050,106400.46,114746.14,59.53
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,4813.93,4813.93,0.97,0.00,0.00,0.00,274230.76,247245.01,251254.52,1.83,1739.00,1739.00,499.00,1536.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,261.56,1.00,2024-10-29 15:25:44,78.29,79.52,78.29,228.87,24.11,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,70.42,70.42,808,58.00,57.00,22.46,81.51,1.00,281.67,0.00,0.00,0.00,1.08,28.40,73848,0.00,0.00,0.00,0.00,0.97,39372.00,0.94,2024-10-29 15:25:44,2024-10-29 15:25:44,0.02,99D4D7FB962B11EF937150EBF6EE7050,251254.52,263305.52,77.84
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2424.41,2424.41,0.95,0.00,0.00,0.00,110953.96,87421.96,89799.36,1.83,1740.00,1740.00,507.00,1771.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,190.39,1.00,2024-10-29 15:25:44,55.56,56.88,55.56,199.73,24.11,1.00,15.00,-90.00,0.00,1.14,0.00,1.00,52.08,52.08,809,44.00,46.00,33.27,59.53,1.00,208.33,0.00,0.00,0.00,1.09,36.69,73848,0.00,0.00,0.00,0.00,0.96,31703.00,0.94,2024-10-29 15:25:44,2024-10-29 15:25:44,0.02,99D4DA7E962B11EF937150EBF6EE7050,89799.36,96362.58,54.03
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3291.85,3291.85,0.85,0.00,0.00,0.00,181362.93,130236.41,142076.87,1.83,1741.00,1741.00,408.00,1850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.87,0.98,1.15,222.93,1.00,2024-10-29 15:25:44,64.74,67.16,64.74,146.65,24.11,1.00,-85.00,-10.00,0.00,1.21,0.00,1.00,61.35,61.35,810,54.00,47.00,42.83,74.18,1.00,245.40,0.00,0.00,0.00,1.10,42.28,73848,0.00,0.00,0.00,0.00,0.93,53407.00,0.86,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D4DCEC962B11EF937150EBF6EE7050,142076.87,158600.60,57.70
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3697.90,3697.90,0.97,0.00,0.00,0.00,210529.64,166877.78,169159.70,1.83,1742.00,1742.00,456.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.14,234.31,1.00,2024-10-29 15:25:44,68.62,70.92,68.62,202.15,24.19,1.00,-30.00,-50.00,0.00,1.15,0.00,1.00,64.48,64.48,811,53.00,52.00,28.65,74.18,1.00,257.91,0.00,0.00,0.00,1.10,45.28,73849,0.00,0.00,0.00,0.00,0.94,39619.00,0.92,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D4DF51962B11EF937150EBF6EE7050,169159.70,186797.62,66.85
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1622.63,1622.63,0.89,0.00,0.00,0.00,79078.24,46651.28,49169.27,1.83,1743.00,1743.00,266.00,529.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.82,0.98,1.22,163.51,1.00,2024-10-29 15:25:44,45.45,48.03,45.45,230.53,24.19,1.00,25.00,-90.00,0.00,1.16,0.00,1.00,46.52,46.52,812,39.00,41.00,35.09,54.03,1.00,186.09,0.00,0.00,0.00,1.14,43.43,73849,0.00,0.00,0.00,0.00,0.91,23683.00,0.73,2024-10-29 15:25:44,2024-10-29 15:25:44,0.05,99D4E1B7962B11EF937150EBF6EE7050,49169.27,58009.48,44.87
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1346.31,1346.31,0.98,0.00,0.00,0.00,49675.49,36785.24,37160.44,1.83,1744.00,1744.00,148.00,530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,145.13,1.00,2024-10-29 15:25:44,41.40,42.48,41.40,254.81,24.19,1.00,5.00,0.00,0.00,1.08,0.00,1.00,39.84,39.84,813,37.00,37.00,24.41,43.04,1.00,159.37,0.00,0.00,0.00,1.10,34.00,73849,0.00,0.00,0.00,0.00,0.98,14085.00,0.94,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D4E417962B11EF937150EBF6EE7050,37160.44,40146.02,41.21
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1896.90,1896.90,0.92,0.00,0.00,0.00,80216.81,59425.76,62148.28,1.83,1745.00,1745.00,910.00,942.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.93,1.00,1.08,170.91,1.00,2024-10-29 15:25:44,49.14,50.62,49.14,237.31,24.19,1.00,20.00,-45.00,0.00,1.16,0.00,1.00,46.74,46.74,814,41.00,42.00,29.70,54.03,1.00,186.98,0.00,0.00,0.00,1.09,37.10,73849,0.00,0.00,0.00,0.00,0.96,22901.00,0.91,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D4E67F962B11EF937150EBF6EE7050,62148.28,67928.54,46.71
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2444.87,2444.87,0.94,0.00,0.00,0.00,106866.49,87789.50,90938.23,1.83,1746.00,1746.00,891.00,1448.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.96,1.00,1.05,191.34,1.00,2024-10-29 15:25:44,55.79,57.14,55.79,187.76,24.19,1.00,20.00,-90.00,0.00,1.19,0.00,1.00,51.43,51.43,815,44.00,45.00,34.29,61.36,1.00,205.74,0.00,0.00,0.00,1.08,37.32,73849,0.00,0.00,0.00,0.00,0.98,32915.00,0.93,2024-10-29 15:25:44,2024-10-29 15:25:44,0.02,99D4E8E2962B11EF937150EBF6EE7050,90938.23,97661.25,54.03
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3107.64,3107.64,0.96,0.00,0.00,0.00,165599.50,127873.56,130319.74,1.83,1747.00,1747.00,530.00,442.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,215.26,1.00,2024-10-29 15:25:44,62.90,64.72,62.90,224.20,24.27,1.00,30.00,-90.00,0.00,1.12,0.00,1.00,59.52,59.52,816,49.00,50.00,25.64,66.85,1.00,238.08,0.00,0.00,0.00,1.11,40.90,73850,0.00,0.00,0.00,0.00,0.94,30388.00,0.89,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D4EB42962B11EF937150EBF6EE7050,130319.74,141920.25,63.19
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1736.52,1736.52,0.99,0.00,0.00,0.00,76928.93,54142.35,54435.68,1.83,1748.00,1748.00,535.00,368.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,1.00,1.13,165.60,1.00,2024-10-29 15:25:44,47.02,49.05,47.02,240.61,24.36,1.00,-55.00,-90.00,0.00,1.13,0.00,1.00,46.10,46.10,817,40.00,42.00,30.83,52.20,1.00,184.39,0.00,0.00,0.00,1.11,38.92,73851,0.00,0.00,0.00,0.00,0.94,22043.00,0.88,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D4EDBB962B11EF937150EBF6EE7050,54435.68,61775.20,46.71
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3300.78,3300.78,0.99,0.00,0.00,0.00,163370.68,141501.51,142655.28,1.83,1749.00,1749.00,147.00,930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,219.23,1.00,2024-10-29 15:25:44,64.83,66.09,64.83,208.88,24.36,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,59.25,59.25,818,49.00,50.00,29.25,66.85,1.00,237.00,0.00,0.00,0.00,1.08,35.91,73851,0.00,0.00,0.00,0.00,0.97,36564.00,0.95,2024-10-29 15:25:44,2024-10-29 15:25:44,0.02,99D4F026962B11EF937150EBF6EE7050,142655.28,151150.81,63.19
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2876.80,2876.80,0.92,0.00,0.00,0.00,152526.09,111129.00,116072.30,1.83,1750.00,1750.00,534.00,1617.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.15,208.64,1.00,2024-10-29 15:25:44,60.52,62.48,60.52,150.52,24.36,1.00,-90.00,0.00,0.00,1.15,0.00,1.00,57.91,57.91,819,51.00,47.00,40.01,66.85,1.00,231.64,0.00,0.00,0.00,1.11,42.59,73851,0.00,0.00,0.00,0.00,0.93,44296.00,0.81,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D4F28F962B11EF937150EBF6EE7050,116072.30,127696.24,59.53
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,4601.70,4601.70,0.51,0.00,0.00,0.00,247332.87,164332.07,234823.01,1.83,1751.00,1751.00,529.00,1753.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.72,0.79,1.39,281.99,0.98,2024-10-29 15:25:44,76.54,85.83,76.54,169.47,24.36,1.81,-90.00,-5.00,0.00,1.06,0.00,0.55,101.23,55.78,820,73.00,45.00,37.74,107.15,1.00,314.01,0.00,0.00,0.00,1.11,38.31,73851,0.00,0.00,0.00,0.00,0.85,63522.00,0.68,2024-10-29 15:25:44,2024-10-29 15:25:44,0.11,99D4F501962B11EF937150EBF6EE7050,234823.01,331076.44,54.03
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2220.49,2220.49,0.83,0.00,0.00,0.00,105203.25,71090.97,78711.48,1.83,1752.00,1752.00,544.00,156.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.89,0.98,1.13,185.49,1.00,2024-10-29 15:25:44,53.17,55.25,53.17,212.24,24.44,1.00,80.00,-40.00,0.00,1.20,0.00,1.00,51.17,51.17,821,47.00,42.00,34.65,61.36,1.00,204.66,0.00,0.00,0.00,1.10,46.25,73852,0.00,0.00,0.00,0.00,0.94,30598.00,0.89,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D4F769962B11EF937150EBF6EE7050,78711.48,88322.73,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2744.12,2744.12,0.96,0.00,0.00,0.00,127564.92,105752.18,108135.53,1.83,1753.00,1753.00,609.00,208.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,201.65,1.00,2024-10-29 15:25:44,59.11,60.34,59.11,211.80,24.44,1.00,-60.00,-90.00,0.00,1.16,0.00,1.00,54.56,54.56,822,46.00,47.00,30.08,63.19,1.00,218.24,0.00,0.00,0.00,1.08,44.65,73852,0.00,0.00,0.00,0.00,0.97,31940.00,0.92,2024-10-29 15:25:44,2024-10-29 15:25:44,0.02,99D4F9FB962B11EF937150EBF6EE7050,108135.53,115036.88,57.70
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3193.73,3193.73,0.98,0.00,0.00,0.00,177616.73,134811.46,135772.08,1.83,1754.00,1754.00,634.00,1398.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.16,219.14,1.00,2024-10-29 15:25:44,63.77,65.99,63.77,174.54,24.44,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,60.93,60.93,823,51.00,49.00,34.79,68.69,1.00,243.70,0.00,0.00,0.00,1.11,40.60,73852,0.00,0.00,0.00,0.00,0.93,42235.00,0.85,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D4FC63962B11EF937150EBF6EE7050,135772.08,150453.73,63.19
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1816.58,1816.58,0.97,0.00,0.00,0.00,73732.13,57157.29,58243.19,1.83,1755.00,1755.00,910.00,1510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,166.54,1.00,2024-10-29 15:25:44,48.09,49.30,48.09,231.98,24.52,1.00,10.00,-90.00,0.00,1.11,0.00,1.00,45.45,45.45,824,40.00,41.00,30.30,50.37,1.00,181.80,0.00,0.00,0.00,1.09,34.79,73853,0.00,0.00,0.00,0.00,0.97,22512.00,0.94,2024-10-29 15:25:44,2024-10-29 15:25:44,0.02,99D4FEC9962B11EF937150EBF6EE7050,58243.19,62741.42,46.71
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3072.06,3072.06,0.92,0.00,0.00,0.00,193093.03,122786.58,128087.98,1.83,1756.00,1756.00,548.00,1716.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.79,0.99,1.27,217.04,1.00,2024-10-29 15:25:44,62.54,65.28,62.54,159.35,24.52,1.00,85.00,0.00,0.00,1.13,0.00,1.00,62.65,62.65,825,52.00,48.00,38.95,70.52,1.00,250.58,0.00,0.00,0.00,1.15,40.49,73853,0.00,0.00,0.00,0.00,0.89,45688.00,0.80,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D50127962B11EF937150EBF6EE7050,128087.98,145634.07,61.36
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2676.45,2676.45,0.91,0.00,0.00,0.00,125692.75,98833.58,104160.63,1.83,1757.00,1757.00,865.00,1732.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.93,1.00,1.08,200.95,1.00,2024-10-29 15:25:44,58.38,59.98,58.38,191.27,24.52,1.00,-75.00,0.00,0.00,1.20,0.00,1.00,54.29,54.29,826,48.00,45.00,35.76,65.02,1.00,217.17,0.00,0.00,0.00,1.08,38.75,73853,0.00,0.00,0.00,0.00,0.96,37154.00,0.91,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D50393962B11EF937150EBF6EE7050,104160.63,113011.97,55.86
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2299.01,2299.01,0.86,0.00,0.00,0.00,110953.96,76433.00,82922.87,1.83,1758.00,1758.00,295.00,1826.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.88,0.99,1.13,187.54,1.00,2024-10-29 15:25:44,54.10,56.12,54.10,131.17,24.52,1.00,-80.00,35.00,0.00,1.14,0.00,1.00,52.08,52.08,827,45.00,44.00,50.99,59.53,1.00,208.33,0.00,0.00,0.00,1.11,43.67,73853,0.00,0.00,0.00,0.00,0.94,46405.00,0.84,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D505FB962B11EF937150EBF6EE7050,82922.87,92535.75,52.20
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2354.36,2354.36,0.92,0.00,0.00,0.00,118694.63,82602.88,85935.85,1.83,1759.00,1759.00,545.00,1008.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.86,0.99,1.16,190.97,1.00,2024-10-29 15:25:44,54.75,57.14,54.75,222.54,24.61,1.00,-40.00,-90.00,0.00,1.15,0.00,1.00,53.27,53.27,828,44.00,46.00,33.37,61.36,1.00,213.06,0.00,0.00,0.00,1.12,39.40,73854,0.00,0.00,0.00,0.00,0.93,30999.00,0.86,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D50862962B11EF937150EBF6EE7050,85935.85,97661.25,54.03
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2647.07,2647.07,0.92,0.00,0.00,0.00,134904.16,98150.76,102449.85,1.83,1760.00,1760.00,574.00,1555.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.14,200.44,1.00,2024-10-29 15:25:44,58.05,59.98,58.05,173.34,24.61,1.00,-85.00,0.00,0.00,1.17,0.00,1.00,55.59,55.59,829,49.00,45.00,36.99,65.02,1.00,222.35,0.00,0.00,0.00,1.11,39.07,73854,0.00,0.00,0.00,0.00,0.94,38061.00,0.90,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D50ACA962B11EF937150EBF6EE7050,102449.85,113011.97,55.86
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2682.33,2682.33,0.89,0.00,0.00,0.00,145756.17,98151.73,104504.06,1.83,1761.00,1761.00,556.00,1614.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.84,0.99,1.19,202.83,1.00,2024-10-29 15:25:44,58.44,60.75,58.44,152.14,24.61,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,57.04,57.04,830,50.00,45.00,40.53,66.85,1.00,228.16,0.00,0.00,0.00,1.12,41.63,73854,0.00,0.00,0.00,0.00,0.92,42195.00,0.86,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D50D33962B11EF937150EBF6EE7050,104504.06,117380.51,55.86
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2576.62,2576.62,0.96,0.00,0.00,0.00,127564.92,96590.75,98387.49,1.83,1763.00,1763.00,652.00,554.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,197.18,1.00,2024-10-29 15:25:44,57.28,58.87,57.28,220.13,24.77,1.00,-65.00,-90.00,0.00,1.12,0.00,1.00,54.56,54.56,831,45.00,47.00,30.38,61.36,1.00,218.24,0.00,0.00,0.00,1.11,43.18,73855,0.00,0.00,0.00,0.00,0.94,30531.00,0.86,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D511F3962B11EF937150EBF6EE7050,98387.49,106802.91,55.86
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2664.70,2664.70,0.96,0.00,0.00,0.00,130244.17,101274.64,103475.04,1.83,1764.00,1764.00,874.00,816.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,199.77,1.00,2024-10-29 15:25:44,58.25,59.68,58.25,236.19,24.77,1.00,-80.00,0.00,0.00,1.12,0.00,1.00,54.94,54.94,832,47.00,46.00,24.92,61.36,1.00,219.76,0.00,0.00,0.00,1.10,37.21,73855,0.00,0.00,0.00,0.00,0.95,25797.00,0.90,2024-10-29 15:25:44,2024-10-29 15:25:44,0.02,99D5152E962B11EF937150EBF6EE7050,103475.04,111295.36,57.70
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1819.44,1819.44,0.99,0.00,0.00,0.00,87070.98,58067.50,58380.99,1.83,1765.00,1765.00,538.00,625.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.85,1.00,1.18,169.71,1.00,2024-10-29 15:25:44,48.13,50.32,48.13,227.03,24.86,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,48.04,48.04,833,41.00,43.00,32.85,54.03,1.00,192.16,0.00,0.00,0.00,1.13,39.01,73856,0.00,0.00,0.00,0.00,0.92,24442.00,0.84,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D517D0962B11EF937150EBF6EE7050,58380.99,66707.08,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1651.05,1651.05,0.97,0.00,0.00,0.00,75821.76,49656.39,50466.56,1.83,1766.00,1766.00,548.00,226.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.17,162.53,1.00,2024-10-29 15:25:44,45.85,47.77,45.85,228.02,24.94,1.00,-55.00,75.00,0.00,1.10,0.00,1.00,45.87,45.87,834,40.00,40.00,31.65,50.37,1.00,183.50,0.00,0.00,0.00,1.13,44.82,73857,0.00,0.00,0.00,0.00,0.93,21680.00,0.86,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D519FE962B11EF937150EBF6EE7050,50466.56,57092.60,44.87
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1988.99,1988.99,0.92,0.00,0.00,0.00,90639.82,63654.89,66728.53,1.83,1767.00,1767.00,514.00,1006.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,0.99,1.12,176.40,1.00,2024-10-29 15:25:44,50.32,52.45,50.32,230.99,24.94,1.00,-80.00,10.00,0.00,1.15,0.00,1.00,48.69,48.69,835,44.00,42.00,33.83,55.86,1.00,194.75,0.00,0.00,0.00,1.10,37.73,73857,0.00,0.00,0.00,0.00,0.94,27168.00,0.89,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D51C1E962B11EF937150EBF6EE7050,66728.53,75571.67,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1853.84,1853.84,0.96,0.00,0.00,0.00,81605.68,58919.73,60044.24,1.83,1768.00,1768.00,722.00,398.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,169.50,1.00,2024-10-29 15:25:44,48.58,50.22,48.58,225.00,25.02,1.00,5.00,-90.00,0.00,1.11,0.00,1.00,47.01,47.01,836,40.00,42.00,31.65,52.20,1.00,188.05,0.00,0.00,0.00,1.11,43.36,73858,0.00,0.00,0.00,0.00,0.95,23931.00,0.87,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D51E74962B11EF937150EBF6EE7050,60044.24,66303.20,46.71
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3718.87,3718.87,0.95,0.00,0.00,0.00,205318.31,166041.18,170600.52,1.83,1769.00,1769.00,534.00,994.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.12,233.21,1.00,2024-10-29 15:25:44,68.81,70.41,68.81,235.65,25.02,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,63.94,63.94,837,51.00,53.00,25.72,72.35,1.00,255.76,0.00,0.00,0.00,1.10,35.19,73858,0.00,0.00,0.00,0.00,0.95,35757.00,0.91,2024-10-29 15:25:44,2024-10-29 15:25:44,0.02,99D520D5962B11EF937150EBF6EE7050,170600.52,182806.36,66.85
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1991.87,1991.87,0.94,0.00,0.00,0.00,93036.30,64856.75,66873.66,1.83,1770.00,1770.00,721.00,1210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.14,176.00,1.00,2024-10-29 15:25:44,50.36,52.10,50.36,194.18,25.02,1.00,-65.00,0.00,0.00,1.14,0.00,1.00,49.11,49.11,838,42.00,42.00,37.70,55.86,1.00,196.45,0.00,0.00,0.00,1.12,43.87,73858,0.00,0.00,0.00,0.00,0.94,30313.00,0.86,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D52337962B11EF937150EBF6EE7050,66873.66,74042.81,50.37
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1974.58,1974.58,0.96,0.00,0.00,0.00,93669.15,64764.25,66004.71,1.83,1771.00,1771.00,744.00,464.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,1.00,1.15,174.69,1.00,2024-10-29 15:25:44,50.14,51.84,50.14,223.33,25.11,1.00,-50.00,-90.00,0.00,1.10,0.00,1.00,49.22,49.22,839,41.00,43.00,31.82,54.03,1.00,196.89,0.00,0.00,0.00,1.13,43.22,73859,0.00,0.00,0.00,0.00,0.93,25395.00,0.84,2024-10-29 15:25:44,2024-10-29 15:25:44,0.03,99D52593962B11EF937150EBF6EE7050,66004.71,72963.49,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2971.38,2971.38,0.97,0.00,0.00,0.00,160252.92,119837.20,121843.00,1.83,1772.00,1772.00,557.00,865.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,1.00,1.15,211.59,1.00,2024-10-29 15:25:44,61.51,63.75,61.51,225.91,25.11,1.00,10.00,0.00,0.00,1.10,0.00,1.00,58.87,58.87,840,48.00,48.00,29.89,65.02,1.00,235.49,0.00,0.00,0.00,1.11,39.69,73859,0.00,0.00,0.00,0.00,0.93,34040.00,0.85,2024-10-29 15:25:44,2024-10-29 15:25:44,0.04,99D52806962B11EF937150EBF6EE7050,121843.00,135655.13,61.36
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2714.69,2714.69,0.97,0.00,0.00,0.00,129455.59,105191.07,106400.46,1.83,1773.00,1773.00,553.00,1064.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.08,201.00,1.00,2024-10-29 15:25:44,58.79,60.14,58.79,152.76,25.11,1.00,-80.00,0.00,0.00,1.12,0.00,1.00,54.83,54.83,841,47.00,46.00,40.02,61.36,1.00,219.32,0.00,0.00,0.00,1.09,51.22,73859,0.00,0.00,0.00,0.00,0.96,42102.00,0.89,2024-10-29 15:25:44,2024-10-29 15:25:44,0.02,99D52A72962B11EF937150EBF6EE7050,106400.46,113876.85,57.70
