Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3098.74,3098.74,0.99,0.00,0.00,0.00,158072.45,129062.22,129760.46,1.83,1256.00,1256.00,361.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,214.25,1.00,2024-10-29 15:33:08,62.81,64.26,62.81,244.96,36.73,1.00,40.00,0.00,0.00,1.14,0.00,1.00,58.60,58.60,1255,49.00,49.00,25.71,66.85,1.00,234.41,0.00,0.00,0.00,1.09,36.16,76908,0.00,0.00,0.00,0.00,0.95,30395.00,0.94,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D54D31962C11EF937150EBF6EE7050,129760.46,138929.05,63.19
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2406.89,2406.89,0.97,0.00,0.00,0.00,109248.46,87524.84,88827.49,1.83,1257.00,1257.00,265.00,563.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,189.57,1.00,2024-10-29 15:33:08,55.36,56.47,55.36,141.71,36.73,1.00,20.00,0.00,0.00,1.11,0.00,1.00,51.81,51.81,1256,45.00,45.00,47.02,57.70,1.00,207.25,0.00,0.00,0.00,1.09,44.17,76908,0.00,0.00,0.00,0.00,0.96,44531.00,0.93,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D54F4B962C11EF937150EBF6EE7050,88827.49,94308.74,55.86
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2430.25,2430.25,0.99,0.00,0.00,0.00,111961.21,89803.09,90124.20,1.83,1258.00,1258.00,592.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.08,191.29,1.00,2024-10-29 15:33:08,55.63,57.19,55.63,245.38,36.83,1.00,30.00,-90.00,0.00,1.14,0.00,1.00,52.24,52.24,1257,44.00,45.00,26.92,59.53,1.00,208.95,0.00,0.00,0.00,1.09,35.57,76909,0.00,0.00,0.00,0.00,0.96,25709.00,0.91,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D55166962C11EF937150EBF6EE7050,90124.20,97922.38,54.03
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3360.33,3360.33,0.98,0.00,0.00,0.00,172013.12,145231.73,146533.61,1.83,1259.00,1259.00,536.00,627.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,221.84,1.00,2024-10-29 15:33:08,65.41,66.80,65.41,239.42,36.83,1.00,-25.00,0.00,0.00,1.17,0.00,1.00,60.28,60.28,1258,50.00,50.00,26.18,70.52,1.00,241.11,0.00,0.00,0.00,1.09,36.23,76909,0.00,0.00,0.00,0.00,0.96,33246.00,0.93,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D55386962C11EF937150EBF6EE7050,146533.61,156090.76,65.02
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1902.64,1902.64,0.98,0.00,0.00,0.00,77486.53,61708.78,62430.90,1.83,1260.00,1260.00,476.00,943.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,169.60,1.00,2024-10-29 15:33:08,49.22,50.37,49.22,219.37,36.83,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,46.21,46.21,1259,42.00,41.00,36.60,52.20,1.00,184.83,0.00,0.00,0.00,1.09,39.03,76909,0.00,0.00,0.00,0.00,0.98,28289.00,0.94,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D555A6962C11EF937150EBF6EE7050,62430.90,66909.63,48.54
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2366.03,2366.03,0.96,0.00,0.00,0.00,105203.25,84602.79,86575.32,1.83,1261.00,1261.00,372.00,1073.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,188.22,1.00,2024-10-29 15:33:08,54.89,56.12,54.89,212.07,36.83,1.00,-35.00,-90.00,0.00,1.16,0.00,1.00,51.17,51.17,1260,44.00,45.00,34.46,59.53,1.00,204.66,0.00,0.00,0.00,1.09,39.97,76909,0.00,0.00,0.00,0.00,0.97,32153.00,0.91,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D557C9962C11EF937150EBF6EE7050,86575.32,92535.75,54.03
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3193.73,3193.73,0.89,0.00,0.00,0.00,167461.20,127078.72,135772.08,1.83,1262.00,1262.00,405.00,1713.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.90,0.99,1.12,218.81,1.00,2024-10-29 15:33:08,63.77,65.68,63.77,149.99,36.83,1.00,80.00,0.00,0.00,1.24,0.00,1.00,59.74,59.74,1261,54.00,47.00,39.17,74.18,1.00,238.97,0.00,0.00,0.00,1.09,39.73,76909,0.00,0.00,0.00,0.00,0.95,47549.00,0.91,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D559E2962C11EF937150EBF6EE7050,135772.08,148375.35,59.53
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3101.71,3101.71,0.89,0.00,0.00,0.00,190623.33,122676.58,129946.78,1.83,1263.00,1263.00,720.00,1805.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.80,0.99,1.25,218.28,1.00,2024-10-29 15:33:08,62.84,65.53,62.84,117.31,36.83,1.00,-75.00,25.00,0.00,1.16,0.00,1.00,62.38,62.38,1262,52.00,48.00,51.36,72.35,1.00,249.51,0.00,0.00,0.00,1.14,47.85,76909,0.00,0.00,0.00,0.00,0.90,60762.00,0.83,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D55C1F962C11EF937150EBF6EE7050,129946.78,147343.38,57.70
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3036.50,3036.50,0.99,0.00,0.00,0.00,152012.40,125307.43,125870.61,1.83,1264.00,1264.00,562.00,705.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.09,211.89,1.00,2024-10-29 15:33:08,62.18,63.60,62.18,241.67,36.91,1.00,-75.00,0.00,0.00,1.12,0.00,1.00,57.84,57.84,1263,48.00,48.00,26.26,65.02,1.00,231.38,0.00,0.00,0.00,1.09,34.86,76910,0.00,0.00,0.00,0.00,0.96,30490.00,0.90,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D55E3D962C11EF937150EBF6EE7050,125870.61,134683.09,61.36
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1948.66,1948.66,0.93,0.00,0.00,0.00,88537.65,62338.74,64709.42,1.83,1265.00,1265.00,472.00,1502.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,1.00,1.12,174.79,1.00,2024-10-29 15:33:08,49.81,51.95,49.81,162.64,36.91,1.00,85.00,0.00,0.00,1.19,0.00,1.00,48.31,48.31,1264,45.00,40.00,40.94,57.70,1.00,193.23,0.00,0.00,0.00,1.11,39.04,76910,0.00,0.00,0.00,0.00,0.94,32305.00,0.91,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D56055962C11EF937150EBF6EE7050,64709.42,73393.95,46.71
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1710.85,1710.85,0.94,0.00,0.00,0.00,72434.36,51556.06,53232.86,1.83,1266.00,1266.00,831.00,928.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,0.99,1.10,163.38,1.00,2024-10-29 15:33:08,46.67,48.23,46.67,193.56,36.98,1.00,-35.00,20.00,0.00,1.16,0.00,1.00,45.18,45.18,1265,40.00,41.00,39.87,52.20,1.00,180.72,0.00,0.00,0.00,1.11,44.47,76911,0.00,0.00,0.00,0.00,0.95,28150.00,0.85,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D5627C962C11EF937150EBF6EE7050,53232.86,58750.02,44.87
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3892.85,3892.85,0.97,0.00,0.00,0.00,215828.41,180340.42,182710.96,1.83,1267.00,1267.00,401.00,421.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,238.43,1.00,2024-10-29 15:33:08,70.40,71.99,70.40,240.70,37.08,1.00,-55.00,0.00,0.00,1.17,0.00,1.00,65.01,65.01,1266,53.00,52.00,24.91,76.01,1.00,260.06,0.00,0.00,0.00,1.09,36.57,76912,0.00,0.00,0.00,0.00,0.95,36071.00,0.91,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D564A4962C11EF937150EBF6EE7050,182710.96,195367.51,68.69
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3524.42,3524.42,0.96,0.00,0.00,0.00,183752.16,154046.32,157396.27,1.83,1268.00,1268.00,470.00,839.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,227.69,1.00,2024-10-29 15:33:08,66.99,68.58,66.99,238.19,37.08,1.00,-40.00,0.00,0.00,1.17,0.00,1.00,61.62,61.62,1267,51.00,50.00,27.26,72.35,1.00,246.48,0.00,0.00,0.00,1.08,35.61,76912,0.00,0.00,0.00,0.00,0.96,36120.00,0.93,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D566BE962C11EF937150EBF6EE7050,157396.27,168908.97,65.02
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2084.27,2084.27,0.96,0.00,0.00,0.00,90020.70,70170.45,71580.52,1.83,1269.00,1269.00,733.00,1126.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,178.51,1.00,2024-10-29 15:33:08,51.51,52.91,51.51,210.39,37.08,1.00,-65.00,0.00,0.00,1.15,0.00,1.00,48.58,48.58,1268,43.00,42.00,35.72,55.86,1.00,194.30,0.00,0.00,0.00,1.09,39.25,76912,0.00,0.00,0.00,0.00,0.97,29862.00,0.94,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D568EF962C11EF937150EBF6EE7050,71580.52,77568.08,50.37
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2453.64,2453.64,0.94,0.00,0.00,0.00,118694.63,88349.78,91427.97,1.83,1270.00,1270.00,530.00,1326.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,1.00,1.12,192.82,1.00,2024-10-29 15:33:08,55.89,57.49,55.89,184.26,37.08,1.00,-75.00,0.00,0.00,1.15,0.00,1.00,53.27,53.27,1269,46.00,44.00,36.60,61.36,1.00,213.06,0.00,0.00,0.00,1.10,40.10,76912,0.00,0.00,0.00,0.00,0.95,35241.00,0.90,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D56B5F962C11EF937150EBF6EE7050,91427.97,99498.92,54.03
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2208.88,2208.88,0.97,0.00,0.00,0.00,104237.01,76991.67,78094.64,1.83,1271.00,1271.00,811.00,701.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,183.94,1.00,2024-10-29 15:33:08,53.03,54.69,53.03,162.80,37.16,1.00,0.00,45.00,0.00,1.10,0.00,1.00,51.01,51.01,1270,44.00,45.00,41.65,55.86,1.00,204.03,0.00,0.00,0.00,1.11,53.13,76913,0.00,0.00,0.00,0.00,0.94,36614.00,0.88,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D56D87962C11EF937150EBF6EE7050,78094.64,85665.99,52.20
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2003.40,2003.40,0.94,0.00,0.00,0.00,95851.46,65262.94,67455.35,1.83,1272.00,1272.00,863.00,1536.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,1.00,1.16,177.11,1.00,2024-10-29 15:33:08,50.51,52.45,50.51,191.95,37.16,1.00,-90.00,-60.00,0.00,1.09,0.00,1.00,49.60,49.60,1271,44.00,43.00,34.56,54.03,1.00,198.41,0.00,0.00,0.00,1.12,36.72,76913,0.00,0.00,0.00,0.00,0.93,27925.00,0.91,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D56FA1962C11EF937150EBF6EE7050,67455.35,75571.67,48.54
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,4768.42,4768.42,0.92,0.00,0.00,0.00,306198.64,237806.33,247699.36,1.83,1273.00,1273.00,553.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,0.99,1.17,264.56,1.00,2024-10-29 15:33:08,77.92,80.18,77.92,206.67,37.23,1.00,-50.00,40.00,0.00,1.17,0.00,1.00,73.05,73.05,1272,59.00,57.00,27.13,85.17,1.00,292.21,0.00,0.00,0.00,1.10,42.33,76914,0.00,0.00,0.00,0.00,0.93,47150.00,0.89,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D571CE962C11EF937150EBF6EE7050,247699.36,269930.32,76.01
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2249.55,2249.55,0.99,0.00,0.00,0.00,98067.41,79644.10,80261.58,1.83,1274.00,1274.00,531.00,312.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,183.21,1.00,2024-10-29 15:33:08,53.52,54.54,53.52,251.44,37.23,1.00,-75.00,45.00,0.00,1.12,0.00,1.00,49.98,49.98,1273,44.00,44.00,27.02,55.86,1.00,199.93,0.00,0.00,0.00,1.09,35.93,76914,0.00,0.00,0.00,0.00,0.97,24133.00,0.96,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D573EE962C11EF937150EBF6EE7050,80261.58,84950.78,52.20
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,4088.30,4088.30,0.98,0.00,0.00,0.00,232456.08,194942.86,196642.94,1.83,1275.00,1275.00,552.00,1106.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,244.74,1.00,2024-10-29 15:33:08,72.15,74.13,72.15,218.40,37.23,1.00,-75.00,45.00,0.00,1.17,0.00,1.00,66.64,66.64,1274,55.00,55.00,27.84,77.84,1.00,266.57,0.00,0.00,0.00,1.09,36.00,76914,0.00,0.00,0.00,0.00,0.95,42118.00,0.89,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D576E3962C11EF937150EBF6EE7050,196642.94,213285.67,70.52
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3327.57,3327.57,0.91,0.00,0.00,0.00,196191.59,137162.93,144395.76,1.83,1276.00,1276.00,465.00,1688.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.84,0.99,1.20,223.24,1.00,2024-10-29 15:33:08,65.09,67.46,65.09,129.40,37.23,1.00,-90.00,0.00,0.00,1.15,0.00,1.00,62.98,62.98,1275,54.00,49.00,43.16,72.35,1.00,251.92,0.00,0.00,0.00,1.13,44.63,76914,0.00,0.00,0.00,0.00,0.91,54334.00,0.85,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D57900962C11EF937150EBF6EE7050,144395.76,160773.18,63.19
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1994.75,1994.75,0.96,0.00,0.00,0.00,91520.22,65735.08,67018.90,1.83,1277.00,1277.00,692.00,382.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.89,1.00,1.12,175.94,1.00,2024-10-29 15:33:08,50.40,52.35,50.40,224.18,37.33,1.00,-25.00,-90.00,0.00,1.14,0.00,1.00,48.84,48.84,1276,41.00,44.00,32.93,55.86,1.00,195.38,0.00,0.00,0.00,1.11,42.52,76915,0.00,0.00,0.00,0.00,0.94,26510.00,0.81,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D57B17962C11EF937150EBF6EE7050,67018.90,75132.73,48.54
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3440.83,3440.83,0.87,0.00,0.00,0.00,176646.79,140392.03,151830.25,1.83,1278.00,1278.00,470.00,1334.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.92,0.99,1.08,225.78,1.00,2024-10-29 15:33:08,66.19,68.13,66.19,167.84,37.33,1.00,-80.00,0.00,0.00,1.22,0.00,1.00,60.81,60.81,1277,53.00,48.00,35.35,74.18,1.00,243.26,0.00,0.00,0.00,1.08,42.44,76915,0.00,0.00,0.00,0.00,0.96,45846.00,0.91,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D57D4B962C11EF937150EBF6EE7050,151830.25,165548.31,61.36
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2752.95,2752.95,0.95,0.00,0.00,0.00,127564.92,105401.91,108658.09,1.83,1279.00,1279.00,740.00,746.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.06,201.93,1.00,2024-10-29 15:33:08,59.20,60.34,59.20,152.68,37.41,1.00,30.00,-90.00,0.00,1.19,0.00,1.00,54.56,54.56,1278,46.00,47.00,40.74,65.02,1.00,218.24,0.00,0.00,0.00,1.08,41.17,76916,0.00,0.00,0.00,0.00,0.97,43389.00,0.93,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D57F86962C11EF937150EBF6EE7050,108658.09,115036.88,57.70
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2427.33,2427.33,0.97,0.00,0.00,0.00,107560.53,88659.59,89961.73,1.83,1280.00,1280.00,285.00,1253.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,190.18,1.00,2024-10-29 15:33:08,55.59,56.78,55.59,171.33,37.41,1.00,-25.00,45.00,0.00,1.15,0.00,1.00,51.55,51.55,1279,45.00,45.00,36.63,59.53,1.00,206.18,0.00,0.00,0.00,1.08,39.12,76916,0.00,0.00,0.00,0.00,0.97,34949.00,0.95,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D581A2962C11EF937150EBF6EE7050,89961.73,95846.36,54.03
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2299.01,2299.01,0.98,0.00,0.00,0.00,101928.72,82065.61,82922.87,1.83,1281.00,1281.00,508.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,185.28,1.00,2024-10-29 15:33:08,54.10,55.05,54.10,126.24,37.48,1.00,-75.00,0.00,0.00,1.14,0.00,1.00,50.63,50.63,1280,45.00,44.00,49.84,57.70,1.00,202.52,0.00,0.00,0.00,1.09,44.43,76917,0.00,0.00,0.00,0.00,0.97,45355.00,0.93,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D583BB962C11EF937150EBF6EE7050,82922.87,87350.38,54.03
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3039.46,3039.46,0.93,0.00,0.00,0.00,151649.87,120925.31,126054.84,1.83,1282.00,1282.00,469.00,165.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,211.60,1.00,2024-10-29 15:33:08,62.21,63.60,62.21,250.17,37.58,1.00,-80.00,25.00,0.00,1.16,0.00,1.00,57.80,57.80,1281,50.00,48.00,24.12,66.85,1.00,231.19,0.00,0.00,0.00,1.09,33.82,76918,0.00,0.00,0.00,0.00,0.96,28027.00,0.95,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D585DD962C11EF937150EBF6EE7050,126054.84,134683.09,59.53
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2573.69,2573.69,0.78,0.00,0.00,0.00,123076.51,85569.09,98219.57,1.83,1283.00,1283.00,479.00,1670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.91,0.96,1.10,199.10,1.00,2024-10-29 15:33:08,57.24,59.43,57.24,155.85,37.58,1.00,-80.00,0.00,0.00,1.24,0.00,1.00,53.91,53.91,1282,50.00,42.00,40.96,66.85,1.00,215.65,0.00,0.00,0.00,1.08,39.60,76918,0.00,0.00,0.00,0.00,0.95,41124.00,0.80,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D587F7962C11EF937150EBF6EE7050,98219.57,109878.20,50.37
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1730.81,1730.81,0.99,0.00,0.00,0.00,70625.15,53993.53,54167.50,1.83,1284.00,1284.00,644.00,171.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,163.20,1.00,2024-10-29 15:33:08,46.94,47.88,46.94,242.27,37.66,1.00,-50.00,0.00,0.00,1.12,0.00,1.00,44.80,44.80,1283,40.00,40.00,31.82,50.37,1.00,179.20,0.00,0.00,0.00,1.10,38.09,76919,0.00,0.00,0.00,0.00,0.97,22689.00,0.92,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D58A08962C11EF937150EBF6EE7050,54167.50,57458.18,46.71
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3143.25,3143.25,0.96,0.00,0.00,0.00,154655.38,129547.31,132565.80,1.83,1285.00,1285.00,721.00,602.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,214.53,1.00,2024-10-29 15:33:08,63.26,64.77,63.26,156.56,37.66,1.00,40.00,0.00,0.00,1.15,0.00,1.00,58.18,58.18,1284,50.00,49.00,37.93,66.85,1.00,232.71,0.00,0.00,0.00,1.08,40.20,76919,0.00,0.00,0.00,0.00,0.97,45399.00,0.91,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D58C4A962C11EF937150EBF6EE7050,132565.80,142255.23,63.19
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1865.31,1865.31,0.91,0.00,0.00,0.00,80453.98,57629.82,60602.61,1.83,1286.00,1286.00,801.00,747.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.91,0.99,1.09,169.79,1.00,2024-10-29 15:33:08,48.73,50.22,48.73,171.22,37.66,1.00,10.00,-90.00,0.00,1.12,0.00,1.00,46.79,46.79,1285,39.00,42.00,42.51,52.20,1.00,187.16,0.00,0.00,0.00,1.10,51.13,76919,0.00,0.00,0.00,0.00,0.96,32310.00,0.82,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D58E89962C11EF937150EBF6EE7050,60602.61,66303.20,44.87
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2879.75,2879.75,0.94,0.00,0.00,0.00,169726.98,113233.85,116251.05,1.83,1287.00,1287.00,593.00,878.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.81,0.99,1.23,211.64,1.00,2024-10-29 15:33:08,60.55,63.75,60.55,189.45,37.66,1.00,0.00,40.00,0.00,1.14,0.00,1.00,60.01,60.01,1286,48.00,52.00,35.15,68.69,1.00,240.04,0.00,0.00,0.00,1.13,44.95,76919,0.00,0.00,0.00,0.00,0.90,38945.00,0.80,2024-10-29 15:33:08,2024-10-29 15:33:08,0.05,A2D590AA962C11EF937150EBF6EE7050,116251.05,135655.13,59.53
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3620.08,3620.08,0.98,0.00,0.00,0.00,188174.77,161988.37,163847.72,1.83,1288.00,1288.00,303.00,922.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,229.41,1.00,2024-10-29 15:33:08,67.89,69.19,67.89,235.76,37.66,1.00,-60.00,0.00,0.00,1.16,0.00,1.00,62.11,62.11,1287,52.00,51.00,26.84,72.35,1.00,248.44,0.00,0.00,0.00,1.08,34.84,76919,0.00,0.00,0.00,0.00,0.96,36420.00,0.92,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D592C1962C11EF937150EBF6EE7050,163847.72,173460.16,66.85
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2567.82,2567.82,0.90,0.00,0.00,0.00,125692.75,92392.37,97884.04,1.83,1289.00,1289.00,257.00,1524.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.90,0.99,1.12,196.69,1.00,2024-10-29 15:33:08,57.18,58.87,57.18,145.88,37.66,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,54.29,54.29,1288,48.00,44.00,40.50,63.19,1.00,217.17,0.00,0.00,0.00,1.10,43.27,76919,0.00,0.00,0.00,0.00,0.95,40585.00,0.87,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D594DB962C11EF937150EBF6EE7050,97884.04,106802.91,54.03
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2811.89,2811.89,0.98,0.00,0.00,0.00,136866.49,111045.44,112165.86,1.83,1290.00,1290.00,360.00,1575.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,204.16,1.00,2024-10-29 15:33:08,59.83,61.21,59.83,163.33,37.66,1.00,-55.00,0.00,0.00,1.13,0.00,1.00,55.86,55.86,1289,48.00,47.00,37.17,63.19,1.00,223.42,0.00,0.00,0.00,1.09,38.11,76919,0.00,0.00,0.00,0.00,0.96,40326.00,0.90,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D596FB962C11EF937150EBF6EE7050,112165.86,120054.90,59.53
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,4438.29,4438.29,0.97,0.00,0.00,0.00,272934.74,219531.69,222427.12,1.83,1291.00,1291.00,311.00,335.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.87,1.00,1.15,254.97,1.00,2024-10-29 15:33:08,75.17,77.28,75.17,238.84,37.83,1.00,30.00,-90.00,0.00,1.13,0.00,1.00,70.31,70.31,1290,55.00,57.00,23.98,79.67,1.00,281.22,0.00,0.00,0.00,1.10,36.07,76920,0.00,0.00,0.00,0.00,0.93,39064.00,0.93,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D5991D962C11EF937150EBF6EE7050,222427.12,241688.70,74.18
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3593.16,3593.16,0.90,0.00,0.00,0.00,215370.40,152771.51,162023.57,1.83,1292.00,1292.00,233.00,1707.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.84,0.99,1.19,231.95,1.00,2024-10-29 15:33:08,67.64,70.06,67.64,148.95,37.83,1.00,80.00,0.00,0.00,1.20,0.00,1.00,64.97,64.97,1291,56.00,49.00,36.97,77.84,1.00,259.87,0.00,0.00,0.00,1.12,38.44,76920,0.00,0.00,0.00,0.00,0.92,49831.00,0.86,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D59B31962C11EF937150EBF6EE7050,162023.57,180046.57,63.19
