Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2301.92,2301.92,1.00,0.00,0.00,0.00,101259.15,82862.23,83080.43,1.83,517.00,517.00,742.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,185.39,1.00,2024-10-30 11:26:55,54.14,55.36,54.14,241.14,38.48,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,50.52,50.52,513,44.00,44.00,29.48,55.86,1.00,202.07,0.00,0.00,0.00,1.09,37.75,42308,0.00,0.00,0.00,0.00,0.97,26853.00,0.96,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B9DD4B96D311EF937150EBF6EE7050,83080.43,88811.60,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3751.83,3751.83,0.95,0.00,0.00,0.00,213168.05,168140.99,172873.75,1.83,518.00,518.00,495.00,341.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,1.00,1.14,234.95,1.00,2024-10-30 11:26:55,69.12,71.08,69.12,222.53,38.48,1.00,-55.00,-90.00,0.00,1.15,0.00,1.00,64.75,64.75,514,51.00,53.00,27.50,74.18,1.00,258.98,0.00,0.00,0.00,1.10,40.78,42308,0.00,0.00,0.00,0.00,0.94,38522.00,0.87,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B9E1D096D311EF937150EBF6EE7050,172873.75,188006.23,66.85
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4513.91,4513.91,0.86,0.00,0.00,0.00,292904.43,215359.68,228135.37,1.83,519.00,519.00,303.00,781.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.84,0.97,1.19,262.04,1.00,2024-10-30 11:26:55,75.81,79.83,75.81,231.92,38.58,1.00,-10.00,45.00,0.00,1.26,0.00,1.00,71.98,71.98,515,55.00,62.00,25.91,90.66,1.00,287.92,0.00,0.00,0.00,1.10,35.15,42309,0.00,0.00,0.00,0.00,0.92,42852.00,0.80,2024-10-30 11:26:55,2024-10-30 11:26:55,0.05,69B9E43A96D311EF937150EBF6EE7050,228135.37,266349.48,72.35
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3077.99,3077.99,0.95,0.00,0.00,0.00,151649.87,124814.72,128458.95,1.83,520.00,520.00,553.00,1655.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,212.49,1.00,2024-10-30 11:26:55,62.60,63.80,62.60,148.46,38.58,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,57.80,57.80,516,50.00,48.00,40.19,66.85,1.00,231.19,0.00,0.00,0.00,1.09,40.05,42309,0.00,0.00,0.00,0.00,0.96,47226.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B9E6A296D311EF937150EBF6EE7050,128458.95,135980.19,61.36
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3381.19,3381.19,0.99,0.00,0.00,0.00,172966.04,146996.50,147900.12,1.83,521.00,521.00,547.00,43.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.08,222.31,1.00,2024-10-30 11:26:55,65.61,66.90,65.61,252.66,38.66,1.00,-85.00,45.00,0.00,1.14,0.00,1.00,60.39,60.39,517,51.00,50.00,22.46,68.69,1.00,241.56,0.00,0.00,0.00,1.09,32.36,42310,0.00,0.00,0.00,0.00,0.96,28681.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B9E91896D311EF937150EBF6EE7050,147900.12,156805.14,63.19
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4516.93,4516.93,0.81,0.00,0.00,0.00,286397.57,214781.99,228364.80,1.83,522.00,522.00,579.00,577.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.77,0.95,1.29,268.25,0.98,2024-10-30 11:26:55,75.84,81.46,75.84,238.39,38.66,1.29,-80.00,0.00,0.00,1.12,0.00,0.78,84.54,65.68,518,65.00,54.00,25.73,94.33,1.00,300.43,0.00,0.00,0.00,1.12,36.34,42310,0.00,0.00,0.00,0.00,0.88,42581.00,0.68,2024-10-30 11:26:55,2024-10-30 11:26:55,0.07,69B9EB7C96D311EF937150EBF6EE7050,228364.80,282980.83,72.35
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1639.68,1639.68,0.98,0.00,0.00,0.00,62312.39,49442.09,49946.09,1.83,523.00,523.00,523.00,453.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.03,158.69,1.00,2024-10-30 11:26:55,45.69,46.65,45.69,236.28,38.83,1.00,-60.00,0.00,0.00,1.13,0.00,1.00,42.97,42.97,519,39.00,39.00,34.16,48.54,1.00,171.88,0.00,0.00,0.00,1.08,39.76,42311,0.00,0.00,0.00,0.00,0.99,23263.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B9EDE596D311EF937150EBF6EE7050,49946.09,53172.98,44.87
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3119.51,3119.51,0.96,0.00,0.00,0.00,151649.87,128059.99,131066.84,1.83,524.00,524.00,497.00,1784.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,213.71,1.00,2024-10-30 11:26:55,63.02,64.56,63.02,196.77,38.83,1.00,5.00,-90.00,0.00,1.16,0.00,1.00,57.80,57.80,520,48.00,50.00,31.38,66.85,1.00,231.19,0.00,0.00,0.00,1.08,36.20,42311,0.00,0.00,0.00,0.00,0.97,37310.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B9F05C96D311EF937150EBF6EE7050,131066.84,140918.46,61.36
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2903.38,2903.38,0.92,0.00,0.00,0.00,143709.56,113315.60,117684.74,1.83,525.00,525.00,771.00,1579.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.91,0.99,1.10,209.53,1.00,2024-10-30 11:26:55,60.80,62.88,60.80,143.41,38.98,1.00,-35.00,10.00,0.00,1.21,0.00,1.00,56.77,56.77,521,48.00,48.00,41.90,68.69,1.00,227.09,0.00,0.00,0.00,1.08,41.19,42312,0.00,0.00,0.00,0.00,0.96,46757.00,0.90,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B9F2C396D311EF937150EBF6EE7050,117684.74,130208.23,59.53
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2891.57,2891.57,0.98,0.00,0.00,0.00,156804.39,115990.14,116967.08,1.83,526.00,526.00,590.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.17,209.23,1.00,2024-10-30 11:26:55,60.68,62.83,60.68,225.21,39.16,1.00,5.00,-65.00,0.00,1.14,0.00,1.00,58.45,58.45,522,48.00,50.00,28.98,66.85,1.00,233.78,0.00,0.00,0.00,1.12,40.16,42313,0.00,0.00,0.00,0.00,0.93,32224.00,0.84,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B9F53F96D311EF937150EBF6EE7050,116967.08,129892.45,59.53
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2281.54,2281.54,0.83,0.00,0.00,0.00,101259.15,73670.69,81979.85,1.83,527.00,527.00,626.00,1859.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.93,0.98,1.07,185.83,1.00,2024-10-30 11:26:55,53.90,55.05,53.90,122.62,39.16,1.00,-85.00,0.00,0.00,1.21,0.00,1.00,50.52,50.52,523,47.00,41.00,56.77,61.36,1.00,202.07,0.00,0.00,0.00,1.09,45.45,42313,0.00,0.00,0.00,0.00,0.97,51322.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B9F7A696D311EF937150EBF6EE7050,81979.85,87350.38,48.54
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2608.89,2608.89,0.94,0.00,0.00,0.00,134096.86,97632.21,100241.75,1.83,528.00,528.00,848.00,219.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.15,200.75,1.00,2024-10-30 11:26:55,57.63,60.19,57.63,227.82,39.41,1.00,15.00,-90.00,0.00,1.14,0.00,1.00,55.48,55.48,524,45.00,48.00,30.02,63.19,1.00,221.91,0.00,0.00,0.00,1.11,38.82,42314,0.00,0.00,0.00,0.00,0.93,30501.00,0.84,2024-10-30 11:26:55,2024-10-30 11:26:55,0.04,69B9FA1396D311EF937150EBF6EE7050,100241.75,114166.12,55.86
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2444.87,2444.87,0.97,0.00,0.00,0.00,108547.17,89486.33,90938.23,1.83,529.00,529.00,486.00,372.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,190.58,1.00,2024-10-30 11:26:55,55.79,56.98,55.79,246.45,39.41,1.00,-50.00,0.00,0.00,1.15,0.00,1.00,51.70,51.70,525,45.00,44.00,28.79,59.53,1.00,206.81,0.00,0.00,0.00,1.09,37.46,42314,0.00,0.00,0.00,0.00,0.97,27635.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B9FCA596D311EF937150EBF6EE7050,90938.23,96880.66,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4052.18,4052.18,0.97,0.00,0.00,0.00,243368.40,191010.18,194042.60,1.83,530.00,530.00,536.00,853.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.16,243.96,1.00,2024-10-30 11:26:55,71.83,73.87,71.83,214.41,39.41,1.00,5.00,-75.00,0.00,1.15,0.00,1.00,67.67,67.67,526,54.00,56.00,28.95,77.84,1.00,270.68,0.00,0.00,0.00,1.11,38.07,42314,0.00,0.00,0.00,0.00,0.93,43452.00,0.87,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B9FF1A96D311EF937150EBF6EE7050,194042.60,211097.39,70.52
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1402.36,1402.36,0.99,0.00,0.00,0.00,52137.20,39205.07,39505.07,1.83,531.00,531.00,608.00,153.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,148.12,1.00,2024-10-30 11:26:55,42.26,43.40,42.26,231.88,39.48,1.00,15.00,0.00,0.00,1.11,0.00,1.00,40.49,40.49,527,38.00,37.00,36.01,44.87,1.00,161.96,0.00,0.00,0.00,1.09,40.22,42315,0.00,0.00,0.00,0.00,0.98,21499.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA01A096D311EF937150EBF6EE7050,39505.07,42798.65,41.21
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2561.96,2561.96,0.94,0.00,0.00,0.00,129455.59,94573.27,97548.95,1.83,532.00,532.00,479.00,568.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.88,1.00,1.14,197.06,1.00,2024-10-30 11:26:55,57.11,59.02,57.11,213.03,39.58,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,54.83,54.83,528,48.00,45.00,32.72,63.19,1.00,219.32,0.00,0.00,0.00,1.11,43.45,42316,0.00,0.00,0.00,0.00,0.94,32721.00,0.83,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA041096D311EF937150EBF6EE7050,97548.95,107635.86,55.86
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3268.05,3268.05,0.88,0.00,0.00,0.00,166528.61,130360.36,140538.69,1.83,533.00,533.00,637.00,1818.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.92,0.99,1.09,219.28,1.00,2024-10-30 11:26:55,64.51,65.89,64.51,128.40,39.58,1.00,-85.00,15.00,0.00,1.18,0.00,1.00,59.63,59.63,529,52.00,48.00,48.68,70.52,1.00,238.52,0.00,0.00,0.00,1.09,44.35,42316,0.00,0.00,0.00,0.00,0.96,60317.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BA068796D311EF937150EBF6EE7050,140538.69,149758.79,59.53
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,5166.61,5166.61,0.95,0.00,0.00,0.00,337824.31,273735.44,279365.37,1.83,534.00,534.00,414.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,0.99,1.16,275.24,1.00,2024-10-30 11:26:55,81.11,83.85,81.11,245.81,39.66,1.00,-90.00,0.00,0.00,1.20,0.00,1.00,75.49,75.49,530,64.00,58.00,22.15,90.66,1.00,301.94,0.00,0.00,0.00,1.10,33.96,42317,0.00,0.00,0.00,0.00,0.93,41395.00,0.89,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA090596D311EF937150EBF6EE7050,279365.37,308641.73,79.67
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1802.26,1802.26,0.96,0.00,0.00,0.00,74818.91,56284.34,57556.07,1.83,535.00,535.00,742.00,1130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,166.44,1.00,2024-10-30 11:26:55,47.90,48.94,47.90,194.20,39.66,1.00,10.00,35.00,0.00,1.14,0.00,1.00,45.67,45.67,531,41.00,42.00,40.52,52.20,1.00,182.68,0.00,0.00,0.00,1.10,41.83,42317,0.00,0.00,0.00,0.00,0.97,29905.00,0.90,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BA0B7C96D311EF937150EBF6EE7050,57556.07,61391.50,46.71
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3393.11,3393.11,0.98,0.00,0.00,0.00,172966.04,147141.28,148683.09,1.83,536.00,536.00,619.00,1131.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,223.01,1.00,2024-10-30 11:26:55,65.73,67.16,65.73,220.43,39.83,1.00,10.00,-90.00,0.00,1.17,0.00,1.00,60.39,60.39,532,50.00,52.00,30.14,70.52,1.00,241.56,0.00,0.00,0.00,1.08,35.87,42318,0.00,0.00,0.00,0.00,0.96,38611.00,0.92,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BA0DE796D311EF937150EBF6EE7050,148683.09,158600.60,65.02
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2087.16,2087.16,0.84,0.00,0.00,0.00,94304.87,64939.53,71729.56,1.83,537.00,537.00,670.00,1860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.91,0.99,1.10,178.79,1.00,2024-10-30 11:26:55,51.55,53.07,51.55,118.52,39.83,1.00,-90.00,10.00,0.00,1.17,0.00,1.00,49.33,49.33,533,46.00,41.00,60.02,57.70,1.00,197.34,0.00,0.00,0.00,1.10,45.98,42318,0.00,0.00,0.00,0.00,0.95,50234.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA105D96D311EF937150EBF6EE7050,71729.56,78241.28,46.71
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1919.89,1919.89,1.00,0.00,0.00,0.00,81605.68,63200.10,63281.70,1.83,538.00,538.00,142.00,725.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,171.38,1.00,2024-10-30 11:26:55,49.44,50.73,49.44,252.38,39.91,1.00,5.00,-90.00,0.00,1.11,0.00,1.00,47.01,47.01,534,41.00,42.00,20.31,52.20,1.00,188.05,0.00,0.00,0.00,1.10,31.19,42319,0.00,0.00,0.00,0.00,0.96,15825.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA12CF96D311EF937150EBF6EE7050,63281.70,68338.98,48.54
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2061.14,2061.14,0.96,0.00,0.00,0.00,87070.98,68581.94,70392.42,1.83,539.00,539.00,740.00,1862.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,176.49,1.00,2024-10-30 11:26:55,51.23,52.56,51.23,192.51,39.91,1.00,0.00,-90.00,0.00,1.12,0.00,1.00,48.04,48.04,535,41.00,44.00,38.66,54.03,1.00,192.16,0.00,0.00,0.00,1.09,41.32,42319,0.00,0.00,0.00,0.00,0.97,32012.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA153B96D311EF937150EBF6EE7050,70392.42,76012.32,48.54
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3500.52,3500.52,0.93,0.00,0.00,0.00,191643.74,150175.78,155798.42,1.83,540.00,540.00,655.00,618.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,1.00,1.13,227.60,1.00,2024-10-30 11:26:55,66.76,68.69,66.76,219.68,39.98,1.00,-75.00,0.00,0.00,1.16,0.00,1.00,62.49,62.49,536,52.00,50.00,28.35,72.35,1.00,249.95,0.00,0.00,0.00,1.10,41.22,42320,0.00,0.00,0.00,0.00,0.94,37335.00,0.91,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA17D396D311EF937150EBF6EE7050,155798.42,169661.90,65.02
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2336.87,2336.87,0.98,0.00,0.00,0.00,101259.15,84013.12,84980.00,1.83,541.00,541.00,473.00,1161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,186.56,1.00,2024-10-30 11:26:55,54.55,55.36,54.55,203.67,40.23,1.00,-75.00,0.00,0.00,1.14,0.00,1.00,50.52,50.52,537,44.00,44.00,35.25,57.70,1.00,202.07,0.00,0.00,0.00,1.08,38.81,42321,0.00,0.00,0.00,0.00,0.98,32538.00,0.96,2024-10-30 11:26:55,2024-10-30 11:26:55,0.01,69BA1A3E96D311EF937150EBF6EE7050,84980.00,88811.60,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3238.31,3238.31,0.95,0.00,0.00,0.00,166528.61,135052.89,138624.72,1.83,542.00,542.00,572.00,1461.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,219.16,1.00,2024-10-30 11:26:55,64.21,65.99,64.21,174.04,40.66,1.00,-75.00,0.00,0.00,1.21,0.00,1.00,59.63,59.63,538,51.00,49.00,34.87,72.35,1.00,238.52,0.00,0.00,0.00,1.09,38.10,42322,0.00,0.00,0.00,0.00,0.95,42858.00,0.87,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA1CAF96D311EF937150EBF6EE7050,138624.72,150453.73,63.19
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2947.72,2947.72,0.94,0.00,0.00,0.00,143709.56,116488.85,120390.54,1.83,543.00,543.00,586.00,723.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.08,208.85,1.00,2024-10-30 11:26:55,61.26,62.88,61.26,231.86,40.91,1.00,-75.00,0.00,0.00,1.18,0.00,1.00,56.77,56.77,539,49.00,47.00,28.69,66.85,1.00,227.09,0.00,0.00,0.00,1.09,36.72,42323,0.00,0.00,0.00,0.00,0.96,32449.00,0.92,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA1F0F96D311EF937150EBF6EE7050,120390.54,130208.23,59.53
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3381.19,3381.19,0.96,0.00,0.00,0.00,169726.98,144412.21,147900.12,1.83,544.00,544.00,591.00,35.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,222.37,1.00,2024-10-30 11:26:55,65.61,67.26,65.61,248.24,40.98,1.00,-80.00,60.00,0.00,1.18,0.00,1.00,60.01,60.01,540,51.00,50.00,24.68,70.52,1.00,240.04,0.00,0.00,0.00,1.08,33.59,42324,0.00,0.00,0.00,0.00,0.97,31519.00,0.92,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BA217C96D311EF937150EBF6EE7050,147900.12,159322.60,63.19
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2235.02,2235.02,0.98,0.00,0.00,0.00,100592.51,78729.08,79485.10,1.83,545.00,545.00,515.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,184.31,1.00,2024-10-30 11:26:55,53.35,54.80,53.35,244.00,41.23,1.00,-40.00,-90.00,0.00,1.14,0.00,1.00,50.41,50.41,541,43.00,44.00,29.04,57.70,1.00,201.63,0.00,0.00,0.00,1.09,37.24,42325,0.00,0.00,0.00,0.00,0.96,25788.00,0.91,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA23E796D311EF937150EBF6EE7050,79485.10,86145.01,52.20
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2415.65,2415.65,0.81,0.00,0.00,0.00,125692.75,79229.75,89312.93,1.83,546.00,546.00,512.00,826.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.85,0.97,1.18,194.49,1.00,2024-10-30 11:26:55,55.46,57.90,55.46,217.02,41.41,1.00,-85.00,0.00,0.00,1.20,0.00,1.00,54.29,54.29,542,49.00,42.00,34.22,65.02,1.00,217.17,0.00,0.00,0.00,1.12,40.90,42326,0.00,0.00,0.00,0.00,0.92,32510.00,0.85,2024-10-30 11:26:55,2024-10-30 11:26:55,0.04,69BA265196D311EF937150EBF6EE7050,89312.93,101627.17,50.37
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,9596.31,9596.31,0.97,0.00,0.00,0.00,764238.19,696800.07,707164.26,1.83,547.00,547.00,512.00,224.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.13,364.58,1.00,2024-10-30 11:26:55,110.54,112.24,110.54,233.82,41.58,1.00,10.00,-90.00,0.00,1.16,0.00,1.00,99.09,99.09,543,74.00,76.00,18.70,114.47,1.00,396.38,0.00,0.00,0.00,1.09,32.61,42327,0.00,0.00,0.00,0.00,0.94,61781.00,0.90,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BA28D596D311EF937150EBF6EE7050,707164.26,740286.02,108.98
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3841.81,3841.81,0.92,0.00,0.00,0.00,214267.34,172689.76,179129.68,1.83,548.00,548.00,504.00,427.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.90,0.99,1.12,238.60,1.00,2024-10-30 11:26:55,69.94,72.09,69.94,245.02,41.58,1.00,-70.00,45.00,0.00,1.20,0.00,1.00,64.86,64.86,544,53.00,52.00,24.23,77.84,1.00,259.43,0.00,0.00,0.00,1.09,36.21,42327,0.00,0.00,0.00,0.00,0.95,34678.00,0.85,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA2B4096D311EF937150EBF6EE7050,179129.68,196197.10,66.85
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4278.20,4278.20,0.99,0.00,0.00,0.00,238115.12,209159.34,210501.94,1.83,549.00,549.00,531.00,57.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.09,248.34,1.00,2024-10-30 11:26:55,73.81,75.10,73.81,249.77,41.83,1.00,50.00,0.00,0.00,1.16,0.00,1.00,67.18,67.18,545,56.00,54.00,22.37,77.84,1.00,268.72,0.00,0.00,0.00,1.08,32.47,42328,0.00,0.00,0.00,0.00,0.96,35251.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BA2DB096D311EF937150EBF6EE7050,210501.94,221739.01,72.35
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2752.95,2752.95,0.95,0.00,0.00,0.00,148683.55,106105.20,108658.09,1.83,550.00,550.00,819.00,1082.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.85,1.00,1.17,204.28,1.00,2024-10-30 11:26:55,59.20,61.31,59.20,175.06,41.83,1.00,-90.00,30.00,0.00,1.10,0.00,1.00,57.42,57.42,546,49.00,48.00,36.95,63.19,1.00,229.68,0.00,0.00,0.00,1.12,45.19,42328,0.00,0.00,0.00,0.00,0.92,39354.00,0.85,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA304796D311EF937150EBF6EE7050,108658.09,120654.68,57.70
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2658.82,2658.82,0.96,0.00,0.00,0.00,121248.63,100527.44,103132.89,1.83,551.00,551.00,812.00,1603.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,198.07,1.00,2024-10-30 11:26:55,58.18,59.02,58.18,201.49,41.91,1.00,20.00,-90.00,0.00,1.14,0.00,1.00,53.64,53.64,547,45.00,47.00,32.73,61.36,1.00,214.58,0.00,0.00,0.00,1.08,37.54,42329,0.00,0.00,0.00,0.00,0.97,33811.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.01,69BA32BE96D311EF937150EBF6EE7050,103132.89,107635.86,55.86
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2561.96,2561.96,0.95,0.00,0.00,0.00,118694.63,95243.93,97548.95,1.83,552.00,552.00,823.00,1312.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.08,195.95,1.00,2024-10-30 11:26:55,57.11,58.46,57.11,192.75,41.98,1.00,45.00,-45.00,0.00,1.19,0.00,1.00,53.27,53.27,548,45.00,46.00,32.79,63.19,1.00,213.06,0.00,0.00,0.00,1.09,36.56,42330,0.00,0.00,0.00,0.00,0.96,32794.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BA352496D311EF937150EBF6EE7050,97548.95,104602.75,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2732.34,2732.34,0.93,0.00,0.00,0.00,142519.63,103275.89,107440.24,1.83,553.00,553.00,829.00,1364.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,1.00,1.15,202.94,1.00,2024-10-30 11:26:55,58.98,60.70,58.98,152.39,41.98,1.00,-80.00,35.00,0.00,1.12,0.00,1.00,56.61,56.61,549,47.00,48.00,41.00,63.19,1.00,226.46,0.00,0.00,0.00,1.12,44.78,42330,0.00,0.00,0.00,0.00,0.93,43376.00,0.85,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BA379996D311EF937150EBF6EE7050,107440.24,117085.83,55.86
