Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 2 Rev 2 R01,2906.34,2906.34,0.93,0.00,0.00,0.00,155022.68,113765.50,117864.41,1.83,226.00,226.00,417.00,837.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,0.99,1.15,209.58,1.00,2024-10-30 09:29:08,60.83,62.83,60.83,211.13,78.06,1.00,-60.00,15.00,0.00,1.15,0.00,1.00,58.22,58.22,226,48.00,49.00,32.16,66.85,1.00,232.90,0.00,0.00,0.00,1.11,40.30,30925,0.00,0.00,0.00,0.00,0.93,35923.00,0.89,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6A77096C211EF937150EBF6EE7050,117864.41,129892.45,59.53
2024-10-30 P2002 Group 2 Rev 2 R01,3452.76,3452.76,0.51,0.00,0.00,0.00,146626.25,110746.82,152620.85,1.83,227.00,227.00,751.00,880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.65,0.78,1.53,250.18,0.94,2024-10-30 09:29:08,66.30,75.86,66.30,160.72,79.16,2.39,-85.00,5.00,0.08,0.92,0.00,0.42,102.04,42.77,227,65.00,42.00,42.25,94.33,1.00,289.62,0.00,0.00,0.00,1.16,50.79,30926,0.00,0.00,0.00,0.00,0.81,54969.00,0.69,2024-10-30 09:29:08,2024-10-30 09:29:08,0.13,F5A6A97896C211EF937150EBF6EE7050,152620.85,228568.28,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,4838.22,4838.22,0.95,0.00,0.00,0.00,301453.44,246168.90,253158.15,1.83,228.00,228.00,676.00,451.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.14,264.81,1.00,2024-10-30 09:29:08,78.49,80.44,78.49,241.05,79.81,1.00,50.00,-25.00,0.00,1.17,0.00,1.00,72.67,72.67,228,58.00,58.00,23.44,85.17,1.00,290.69,0.00,0.00,0.00,1.10,34.75,30927,0.00,0.00,0.00,0.00,0.94,41282.00,0.91,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6AB8D96C211EF937150EBF6EE7050,253158.15,272507.61,76.01
2024-10-30 P2002 Group 2 Rev 2 R01,1934.27,1934.27,0.96,0.00,0.00,0.00,83597.07,62878.80,63994.04,1.83,229.00,229.00,522.00,1107.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,172.75,1.00,2024-10-30 09:29:08,49.63,51.13,49.63,204.51,80.16,1.00,-75.00,0.00,0.00,1.14,0.00,1.00,47.39,47.39,229,43.00,41.00,37.78,54.03,1.00,189.57,0.00,0.00,0.00,1.10,39.47,30928,0.00,0.00,0.00,0.00,0.96,29618.00,0.91,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6AD9996C211EF937150EBF6EE7050,63994.04,69997.29,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,2032.26,2032.26,0.84,0.00,0.00,0.00,98067.41,64528.08,68917.95,1.83,230.00,230.00,228.00,599.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.86,0.96,1.16,181.76,1.00,2024-10-30 09:29:08,50.87,54.34,50.87,166.01,80.23,1.00,25.00,-45.00,0.00,1.23,0.00,1.00,49.98,49.98,230,43.00,45.00,47.60,61.36,1.00,199.93,0.00,0.00,0.00,1.10,43.95,30929,0.00,0.00,0.00,0.00,0.93,38935.00,0.75,2024-10-30 09:29:08,2024-10-30 09:29:08,0.06,F5A6AFA796C211EF937150EBF6EE7050,68917.95,84003.38,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,2462.41,2462.41,0.92,0.00,0.00,0.00,136866.49,88533.93,91918.70,1.83,231.00,231.00,838.00,1251.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.82,0.99,1.23,195.77,1.00,2024-10-30 09:29:08,55.99,58.51,55.99,130.35,80.31,1.00,-75.00,30.00,0.00,1.10,0.00,1.00,55.86,55.86,231,47.00,46.00,46.00,61.36,1.00,223.42,0.00,0.00,0.00,1.14,49.33,30930,0.00,0.00,0.00,0.00,0.90,44438.00,0.86,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A6B1AA96C211EF937150EBF6EE7050,91918.70,104876.10,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,2147.96,2147.96,0.92,0.00,0.00,0.00,95851.46,71466.69,74886.49,1.83,232.00,232.00,740.00,1291.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.92,0.99,1.09,181.23,1.00,2024-10-30 09:29:08,52.30,53.88,52.30,156.97,80.48,1.00,-65.00,5.00,0.00,1.16,0.00,1.00,49.60,49.60,232,43.00,43.00,43.19,57.70,1.00,198.41,0.00,0.00,0.00,1.09,45.01,30931,0.00,0.00,0.00,0.00,0.96,37061.00,0.88,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6B3BF96C211EF937150EBF6EE7050,74886.49,81897.55,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,2278.63,2278.63,0.97,0.00,0.00,0.00,99654.76,80459.22,81823.07,1.83,233.00,233.00,824.00,395.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,185.22,1.00,2024-10-30 09:29:08,53.86,55.00,53.86,157.55,80.66,1.00,-80.00,0.00,0.00,1.11,0.00,1.00,50.25,50.25,233,44.00,44.00,42.98,55.86,1.00,201.00,0.00,0.00,0.00,1.09,43.38,30932,0.00,0.00,0.00,0.00,0.97,38815.00,0.89,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6B5CA96C211EF937150EBF6EE7050,81823.07,87108.41,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,1974.58,1974.58,0.94,0.00,0.00,0.00,81605.68,63867.06,66004.71,1.83,234.00,234.00,606.00,1760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,172.96,1.00,2024-10-30 09:29:08,50.14,51.13,50.14,197.01,80.73,1.00,15.00,-90.00,0.00,1.15,0.00,1.00,47.01,47.01,234,41.00,42.00,36.40,54.03,1.00,188.05,0.00,0.00,0.00,1.09,38.59,30933,0.00,0.00,0.00,0.00,0.98,29044.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6B7DD96C211EF937150EBF6EE7050,66004.71,69997.29,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,742.79,742.79,0.89,0.00,0.00,0.00,24523.95,14294.58,15228.58,1.83,235.00,235.00,511.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.95,0.99,1.06,113.12,1.00,2024-10-30 09:29:08,30.75,32.21,30.75,216.33,81.91,1.00,-90.00,0.00,0.00,1.13,0.00,1.00,31.49,31.49,235,34.00,30.00,47.46,35.72,1.00,125.96,0.00,0.00,0.00,1.11,43.51,30934,0.00,0.00,0.00,0.00,0.97,16897.00,0.79,2024-10-30 09:29:08,2024-10-30 09:29:08,0.05,F5A6B9E196C211EF937150EBF6EE7050,15228.58,17490.17,28.39
2024-10-30 P2002 Group 2 Rev 2 R01,3581.20,3581.20,0.92,0.00,0.00,0.00,193093.03,154202.76,161215.27,1.83,236.00,236.00,724.00,533.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.90,0.99,1.11,230.18,1.00,2024-10-30 09:29:08,67.53,69.55,67.53,155.21,82.23,1.00,-55.00,30.00,0.00,1.15,0.00,1.00,62.65,62.65,236,51.00,52.00,36.41,72.35,1.00,250.58,0.00,0.00,0.00,1.09,51.89,30935,0.00,0.00,0.00,0.00,0.95,48934.00,0.86,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6BBEC96C211EF937150EBF6EE7050,161215.27,176152.40,65.02
2024-10-30 P2002 Group 2 Rev 2 R01,2156.66,2156.66,0.95,0.00,0.00,0.00,94304.87,73337.78,75341.67,1.83,237.00,237.00,617.00,651.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,181.20,1.00,2024-10-30 09:29:08,52.40,53.93,52.40,226.38,82.23,1.00,-60.00,-90.00,0.00,1.17,0.00,1.00,49.33,49.33,237,43.00,44.00,32.37,57.70,1.00,197.34,0.00,0.00,0.00,1.09,39.15,30935,0.00,0.00,0.00,0.00,0.97,27869.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6BDF296C211EF937150EBF6EE7050,75341.67,82129.77,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,4553.25,4553.25,0.91,0.00,0.00,0.00,279230.38,220605.99,231124.54,1.83,238.00,238.00,677.00,1703.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.88,0.99,1.14,258.61,1.00,2024-10-30 09:29:08,76.14,78.40,76.14,136.58,82.33,1.00,-80.00,0.00,0.00,1.20,0.00,1.00,70.84,70.84,238,60.00,54.00,39.36,85.17,1.00,283.37,0.00,0.00,0.00,1.10,41.86,30936,0.00,0.00,0.00,0.00,0.94,65618.00,0.87,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6C00396C211EF937150EBF6EE7050,231124.54,252342.81,72.35
2024-10-30 P2002 Group 2 Rev 2 R01,1885.41,1885.41,0.97,0.00,0.00,0.00,80790.17,61110.45,61584.50,1.83,239.00,239.00,824.00,944.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,171.50,1.00,2024-10-30 09:29:08,49.00,50.57,49.00,195.52,84.66,1.00,-10.00,-90.00,0.00,1.15,0.00,1.00,46.86,46.86,239,41.00,43.00,38.95,54.03,1.00,187.42,0.00,0.00,0.00,1.09,41.28,30937,0.00,0.00,0.00,0.00,0.96,29877.00,0.88,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6C20C96C211EF937150EBF6EE7050,61584.50,67723.93,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1560.25,1560.25,0.97,0.00,0.00,0.00,61152.73,45650.55,46361.24,1.83,240.00,240.00,632.00,246.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,155.60,1.00,2024-10-30 09:29:08,44.57,45.99,44.57,234.01,85.41,1.00,5.00,0.00,0.00,1.09,0.00,1.00,42.70,42.70,240,39.00,39.00,34.52,46.71,1.00,170.81,0.00,0.00,0.00,1.10,39.46,30938,0.00,0.00,0.00,0.00,0.97,22542.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6C41A96C211EF937150EBF6EE7050,46361.24,50943.45,44.87
2024-10-30 P2002 Group 2 Rev 2 R01,2084.27,2084.27,0.97,0.00,0.00,0.00,85620.60,70169.85,71580.52,1.83,241.00,241.00,588.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.04,177.03,1.00,2024-10-30 09:29:08,51.51,52.61,51.51,242.36,85.48,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,47.77,47.77,241,43.00,42.00,29.87,54.03,1.00,191.08,0.00,0.00,0.00,1.08,36.76,30939,0.00,0.00,0.00,0.00,0.98,24969.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6C62496C211EF937150EBF6EE7050,71580.52,76233.29,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,1756.51,1756.51,0.92,0.00,0.00,0.00,80216.81,53215.39,55378.31,1.83,242.00,242.00,757.00,1356.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.15,166.26,1.00,2024-10-30 09:29:08,47.29,48.89,47.29,145.10,86.23,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,46.74,46.74,242,42.00,40.00,47.56,52.20,1.00,186.98,0.00,0.00,0.00,1.12,45.88,30940,0.00,0.00,0.00,0.00,0.93,34339.00,0.82,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6C82996C211EF937150EBF6EE7050,55378.31,61200.25,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,1793.68,1793.68,0.95,0.00,0.00,0.00,72970.05,55507.91,57145.30,1.83,243.00,243.00,485.00,1457.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,165.30,1.00,2024-10-30 09:29:08,47.79,48.79,47.79,158.49,86.48,1.00,85.00,0.00,0.00,1.15,0.00,1.00,45.29,45.29,243,42.00,40.00,42.93,52.20,1.00,181.17,0.00,0.00,0.00,1.10,39.89,30941,0.00,0.00,0.00,0.00,0.97,31553.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6CA2B96C211EF937150EBF6EE7050,57145.30,60818.94,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,2064.03,2064.03,0.99,0.00,0.00,0.00,88537.65,70238.02,70540.52,1.83,244.00,244.00,858.00,495.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,176.57,1.00,2024-10-30 09:29:08,51.26,52.45,51.26,221.33,86.98,1.00,-75.00,-90.00,0.00,1.12,0.00,1.00,48.31,48.31,244,42.00,43.00,32.69,54.03,1.00,193.23,0.00,0.00,0.00,1.09,38.68,30942,0.00,0.00,0.00,0.00,0.97,27103.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6CC4996C211EF937150EBF6EE7050,70540.52,75571.67,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,1391.13,1391.13,0.98,0.00,0.00,0.00,52567.57,38592.27,39031.70,1.83,245.00,245.00,373.00,277.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,147.62,1.00,2024-10-30 09:29:08,42.09,43.20,42.09,227.84,87.08,1.00,-80.00,25.00,0.00,1.11,0.00,1.00,40.60,40.60,245,38.00,38.00,38.21,44.87,1.00,162.41,0.00,0.00,0.00,1.10,42.05,30943,0.00,0.00,0.00,0.00,0.97,22661.00,0.90,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6CE6096C211EF937150EBF6EE7050,39031.70,42199.38,41.21
2024-10-30 P2002 Group 2 Rev 2 R01,1410.78,1410.78,0.96,0.00,0.00,0.00,53180.24,38930.99,39861.56,1.83,246.00,246.00,641.00,1156.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,148.21,1.00,2024-10-30 09:29:08,42.38,43.30,42.38,177.78,87.31,1.00,-80.00,0.00,0.00,1.10,0.00,1.00,40.76,40.76,246,38.00,37.00,45.07,44.87,1.00,163.03,0.00,0.00,0.00,1.10,42.64,30944,0.00,0.00,0.00,0.00,0.98,27042.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6D06396C211EF937150EBF6EE7050,39861.56,42498.31,41.21
2024-10-30 P2002 Group 2 Rev 2 R01,1896.90,1896.90,0.96,0.00,0.00,0.00,78843.79,60920.85,62148.28,1.83,247.00,247.00,820.00,867.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,170.57,1.00,2024-10-30 09:29:08,49.14,50.47,49.14,170.86,87.73,1.00,65.00,0.00,0.00,1.16,0.00,1.00,46.48,46.48,247,42.00,41.00,41.89,54.03,1.00,185.90,0.00,0.00,0.00,1.09,42.44,30945,0.00,0.00,0.00,0.00,0.97,32299.00,0.91,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6D26D96C211EF937150EBF6EE7050,62148.28,67315.96,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1928.52,1928.52,0.99,0.00,0.00,0.00,78843.79,63195.70,63708.74,1.83,248.00,248.00,552.00,219.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,170.92,1.00,2024-10-30 09:29:08,49.55,50.62,49.55,242.64,88.23,1.00,-75.00,0.00,0.00,1.12,0.00,1.00,46.48,46.48,248,42.00,41.00,30.78,52.20,1.00,185.90,0.00,0.00,0.00,1.09,38.11,30946,0.00,0.00,0.00,0.00,0.98,24070.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6D47796C211EF937150EBF6EE7050,63708.74,67928.54,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1779.38,1779.38,0.97,0.00,0.00,0.00,71901.29,55831.68,56463.18,1.83,249.00,249.00,526.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.06,165.63,1.00,2024-10-30 09:29:08,47.60,48.84,47.60,225.48,89.56,1.00,30.00,0.00,0.00,1.12,0.00,1.00,45.07,45.07,249,40.00,40.00,33.90,50.37,1.00,180.28,0.00,0.00,0.00,1.09,39.55,30947,0.00,0.00,0.00,0.00,0.97,24749.00,0.89,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6D67F96C211EF937150EBF6EE7050,56463.18,61009.40,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,4199.78,4199.78,0.97,0.00,0.00,0.00,231295.37,201568.80,204740.38,1.83,250.00,250.00,706.00,161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.08,246.24,1.00,2024-10-30 09:29:08,73.13,74.64,73.13,216.14,89.56,1.00,-40.00,35.00,0.00,1.17,0.00,1.00,66.53,66.53,250,54.00,55.00,26.76,77.84,1.00,266.13,0.00,0.00,0.00,1.08,40.34,30947,0.00,0.00,0.00,0.00,0.96,41478.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6D88096C211EF937150EBF6EE7050,204740.38,217707.49,70.52
2024-10-30 P2002 Group 2 Rev 2 R01,2550.24,2550.24,0.89,0.00,0.00,0.00,122003.55,90546.95,96880.05,1.83,251.00,251.00,793.00,1690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.91,0.99,1.10,196.44,1.00,2024-10-30 09:29:08,56.98,58.56,56.98,126.48,89.81,1.00,-55.00,5.00,0.00,1.21,0.00,1.00,53.76,53.76,251,47.00,45.00,49.38,65.02,1.00,215.02,0.00,0.00,0.00,1.09,43.05,30948,0.00,0.00,0.00,0.00,0.95,49182.00,0.88,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6DA8E96C211EF937150EBF6EE7050,96880.05,105149.93,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,833.29,833.29,0.69,0.00,0.00,0.00,29902.37,16298.45,18094.94,1.83,252.00,252.00,777.00,1887.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.75,0.87,1.33,129.33,0.99,2024-10-30 09:29:08,32.57,37.19,32.57,147.23,90.08,1.55,-65.00,0.00,0.00,1.00,0.00,0.65,44.96,29.10,252,33.00,31.00,117.13,44.87,1.00,148.12,0.00,0.00,0.00,1.15,64.39,30949,0.00,0.00,0.00,0.00,0.87,45682.00,0.49,2024-10-30 09:29:08,2024-10-30 09:29:08,0.12,F5A6DCAE96C211EF937150EBF6EE7050,18094.94,26936.13,30.22
2024-10-30 P2002 Group 2 Rev 2 R01,2720.57,2720.57,0.97,0.00,0.00,0.00,134096.86,105392.83,106746.64,1.83,253.00,253.00,627.00,460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,201.64,1.00,2024-10-30 09:29:08,58.86,60.65,58.86,232.46,92.16,1.00,-50.00,0.00,0.00,1.14,0.00,1.00,55.48,55.48,253,48.00,46.00,30.33,63.19,1.00,221.91,0.00,0.00,0.00,1.10,39.80,30950,0.00,0.00,0.00,0.00,0.95,31963.00,0.90,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6DEB896C211EF937150EBF6EE7050,106746.64,116791.65,57.70
2024-10-30 P2002 Group 2 Rev 2 R01,2354.36,2354.36,0.89,0.00,0.00,0.00,122003.55,80779.22,85935.85,1.83,254.00,254.00,853.00,1478.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.85,0.99,1.18,190.54,1.00,2024-10-30 09:29:08,54.75,57.19,54.75,116.46,92.23,1.00,-85.00,15.00,0.00,1.14,0.00,1.00,53.76,53.76,254,47.00,45.00,49.77,61.36,1.00,215.02,0.00,0.00,0.00,1.13,48.22,30951,0.00,0.00,0.00,0.00,0.92,46237.00,0.83,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A6E0ED96C211EF937150EBF6EE7050,85935.85,97922.38,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,2142.17,2142.17,0.90,0.00,0.00,0.00,99654.76,70873.37,74583.61,1.83,255.00,255.00,819.00,182.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.89,0.99,1.12,181.77,1.00,2024-10-30 09:29:08,52.23,54.08,52.23,147.68,93.66,1.00,-40.00,0.00,0.00,1.15,0.00,1.00,50.25,50.25,255,45.00,42.00,44.91,57.70,1.00,201.00,0.00,0.00,0.00,1.11,42.65,30952,0.00,0.00,0.00,0.00,0.95,38445.00,0.87,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6E33A96C211EF937150EBF6EE7050,74583.61,82829.08,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,1625.47,1625.47,0.98,0.00,0.00,0.00,63486.62,48826.59,49298.42,1.83,256.00,256.00,823.00,909.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,158.19,1.00,2024-10-30 09:29:08,45.49,46.55,45.49,164.84,93.98,1.00,30.00,0.00,0.00,1.12,0.00,1.00,43.24,43.24,256,39.00,39.00,45.23,48.54,1.00,172.95,0.00,0.00,0.00,1.09,43.36,30953,0.00,0.00,0.00,0.00,0.98,30575.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6E58596C211EF937150EBF6EE7050,49298.42,52825.83,44.87
2024-10-30 P2002 Group 2 Rev 2 R01,3369.27,3369.27,0.74,0.00,0.00,0.00,176236.91,130931.02,147118.68,1.83,257.00,257.00,678.00,137.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.75,0.92,1.33,236.17,0.97,2024-10-30 09:29:08,65.50,71.53,65.50,233.31,95.31,1.55,30.00,-60.00,0.02,0.98,0.00,0.65,81.28,52.54,257,51.00,56.00,31.79,79.67,1.00,267.64,0.00,0.00,0.00,1.13,38.87,30954,0.00,0.00,0.00,0.00,0.87,40463.00,0.63,2024-10-30 09:29:08,2024-10-30 09:29:08,0.08,F5A6E7DD96C211EF937150EBF6EE7050,147118.68,191663.31,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,1928.52,1928.52,0.99,0.00,0.00,0.00,80790.17,63272.20,63708.74,1.83,258.00,258.00,516.00,1133.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,171.32,1.00,2024-10-30 09:29:08,49.55,51.03,49.55,193.66,95.73,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,46.86,46.86,258,42.00,42.00,38.30,52.20,1.00,187.42,0.00,0.00,0.00,1.09,39.46,30955,0.00,0.00,0.00,0.00,0.97,29953.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6EA2896C211EF937150EBF6EE7050,63708.74,69580.22,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,1066.44,1066.44,0.93,0.00,0.00,0.00,49675.49,25404.29,26197.88,1.83,259.00,259.00,365.00,1385.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.79,0.99,1.27,136.64,1.00,2024-10-30 09:29:08,36.85,39.58,36.85,153.07,97.31,1.00,-75.00,20.00,0.00,1.08,0.00,1.00,39.84,39.84,259,37.00,36.00,49.06,43.04,1.00,159.37,0.00,0.00,0.00,1.17,40.78,30956,0.00,0.00,0.00,0.00,0.89,23353.00,0.76,2024-10-30 09:29:08,2024-10-30 09:29:08,0.07,F5A6EC8096C211EF937150EBF6EE7050,26197.88,32472.96,37.55
2024-10-30 P2002 Group 2 Rev 2 R01,2084.27,2084.27,0.95,0.00,0.00,0.00,116176.76,70061.54,71580.52,1.83,260.00,260.00,774.00,472.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.79,0.99,1.27,182.10,1.00,2024-10-30 09:29:08,51.51,54.13,51.51,204.48,97.73,1.00,10.00,70.00,0.00,1.06,0.00,1.00,52.89,52.89,260,43.00,44.00,34.72,55.86,1.00,211.55,0.00,0.00,0.00,1.16,44.36,30957,0.00,0.00,0.00,0.00,0.89,29030.00,0.78,2024-10-30 09:29:08,2024-10-30 09:29:08,0.05,F5A6EECF96C211EF937150EBF6EE7050,71580.52,83063.06,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,4004.05,4004.05,0.95,0.00,0.00,0.00,228509.12,185503.88,190595.32,1.83,261.00,261.00,716.00,638.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,241.18,1.00,2024-10-30 09:29:08,71.40,72.76,71.40,150.27,98.08,1.00,5.00,45.00,0.00,1.12,0.00,1.00,66.26,66.26,261,54.00,54.00,35.82,74.18,1.00,265.05,0.00,0.00,0.00,1.10,51.30,30958,0.00,0.00,0.00,0.00,0.94,53190.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6F11D96C211EF937150EBF6EE7050,190595.32,201646.71,70.52
2024-10-30 P2002 Group 2 Rev 2 R01,1825.17,1825.17,0.95,0.00,0.00,0.00,89149.96,57641.00,58656.95,1.83,262.00,262.00,790.00,778.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.84,0.99,1.19,171.32,1.00,2024-10-30 09:29:08,48.21,50.73,48.21,209.64,98.16,1.00,0.00,30.00,0.00,1.08,0.00,1.00,48.42,48.42,262,43.00,43.00,36.46,52.20,1.00,193.67,0.00,0.00,0.00,1.13,41.16,30959,0.00,0.00,0.00,0.00,0.92,27202.00,0.83,2024-10-30 09:29:08,2024-10-30 09:29:08,0.05,F5A6F37996C211EF937150EBF6EE7050,58656.95,68338.98,46.71
