Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2847.28,2847.28,0.94,0.00,0.00,0.00,134904.16,110804.81,114290.45,1.83,223.00,223.00,523.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.07,205.34,1.00,2024-10-30 10:55:46,60.21,61.77,60.21,247.32,63.41,1.00,30.00,-90.00,0.00,1.17,0.00,1.00,55.59,55.59,221,47.00,48.00,26.15,65.02,1.00,222.35,0.00,0.00,0.00,1.08,34.41,51243,0.00,0.00,0.00,0.00,0.97,28688.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E827396CF11EF937150EBF6EE7050,114290.45,123378.39,59.53
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3718.87,3718.87,0.94,0.00,0.00,0.00,232456.08,165130.58,170600.52,1.83,224.00,224.00,514.00,1637.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.82,1.00,1.21,236.30,1.00,2024-10-30 10:55:46,68.81,71.18,68.81,144.44,63.83,1.00,-90.00,0.00,0.00,1.14,0.00,1.00,66.64,66.64,222,56.00,51.00,37.57,76.01,1.00,266.57,0.00,0.00,0.00,1.13,40.01,51244,0.00,0.00,0.00,0.00,0.91,52216.00,0.84,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E84B596CF11EF937150EBF6EE7050,170600.52,188814.86,66.85
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2357.28,2357.28,0.87,0.00,0.00,0.00,110953.96,79418.74,86095.55,1.83,225.00,225.00,538.00,1713.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.90,0.99,1.11,189.57,1.00,2024-10-30 10:55:46,54.78,56.73,54.78,117.45,63.83,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,52.08,52.08,223,47.00,42.00,51.22,61.36,1.00,208.33,0.00,0.00,0.00,1.10,47.69,51244,0.00,0.00,0.00,0.00,0.95,47635.00,0.88,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E86E796CF11EF937150EBF6EE7050,86095.55,95588.94,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2468.26,2468.26,0.98,0.00,0.00,0.00,112677.11,91193.90,92246.40,1.83,226.00,226.00,718.00,701.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,192.20,1.00,2024-10-30 10:55:46,56.06,57.34,56.06,233.69,64.73,1.00,-60.00,0.00,0.00,1.14,0.00,1.00,52.35,52.35,224,45.00,45.00,29.68,59.53,1.00,209.40,0.00,0.00,0.00,1.09,37.49,51245,0.00,0.00,0.00,0.00,0.96,28735.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E892696CF11EF937150EBF6EE7050,92246.40,98708.55,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2304.83,2304.83,0.94,0.00,0.00,0.00,101928.72,80535.79,83238.11,1.83,227.00,227.00,661.00,1271.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.07,186.72,1.00,2024-10-30 10:55:46,54.17,55.86,54.17,184.39,65.91,1.00,5.00,-90.00,0.00,1.18,0.00,1.00,50.63,50.63,225,43.00,46.00,35.35,59.53,1.00,202.52,0.00,0.00,0.00,1.08,37.25,51246,0.00,0.00,0.00,0.00,0.97,32235.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E8B6596CF11EF937150EBF6EE7050,83238.11,91283.03,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3673.95,3673.95,0.82,0.00,0.00,0.00,224136.74,156131.22,167518.58,1.83,228.00,228.00,399.00,227.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.84,0.96,1.20,240.67,1.00,2024-10-30 10:55:46,68.39,72.55,68.39,243.18,67.58,1.00,-90.00,-45.00,0.00,1.27,0.00,1.00,65.84,65.84,226,60.00,50.00,26.07,83.34,1.00,263.35,0.00,0.00,0.00,1.09,36.88,51247,0.00,0.00,0.00,0.00,0.91,35841.00,0.76,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5E8D9B96CF11EF937150EBF6EE7050,167518.58,199959.30,63.19
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2162.45,2162.45,0.95,0.00,0.00,0.00,111961.21,74333.06,75645.71,1.83,229.00,229.00,807.00,209.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.83,0.99,1.20,184.61,1.00,2024-10-30 10:55:46,52.47,55.05,52.47,211.82,68.16,1.00,-55.00,-90.00,0.00,1.14,0.00,1.00,52.24,52.24,227,43.00,44.00,33.77,59.53,1.00,208.95,0.00,0.00,0.00,1.13,44.02,51248,0.00,0.00,0.00,0.00,0.91,29147.00,0.85,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5E8FD096CF11EF937150EBF6EE7050,75645.71,87350.38,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3232.36,3232.36,0.86,0.00,0.00,0.00,189606.54,129677.69,138243.10,1.83,230.00,230.00,461.00,1470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.83,0.98,1.20,225.08,1.00,2024-10-30 10:55:46,64.15,67.92,64.15,173.56,68.16,1.00,-70.00,0.00,0.00,1.25,0.00,1.00,62.27,62.27,228,53.00,48.00,35.07,77.84,1.00,249.07,0.00,0.00,0.00,1.11,38.09,51248,0.00,0.00,0.00,0.00,0.91,43029.00,0.82,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5E921D96CF11EF937150EBF6EE7050,138243.10,164069.11,61.36
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2697.04,2697.04,0.93,0.00,0.00,0.00,136051.37,101402.01,105364.48,1.83,231.00,231.00,756.00,1462.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,1.00,1.13,202.22,1.00,2024-10-30 10:55:46,58.60,60.65,58.60,158.43,68.66,1.00,-75.00,0.00,0.00,1.17,0.00,1.00,55.74,55.74,229,48.00,46.00,39.79,65.02,1.00,222.98,0.00,0.00,0.00,1.10,41.65,51249,0.00,0.00,0.00,0.00,0.94,41621.00,0.87,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E946896CF11EF937150EBF6EE7050,105364.48,116791.65,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2755.90,2755.90,0.89,0.00,0.00,0.00,165983.93,104391.80,108832.49,1.83,232.00,232.00,388.00,1762.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.79,0.98,1.26,208.87,1.00,2024-10-30 10:55:46,59.24,62.73,59.24,119.75,69.48,1.00,45.00,0.00,0.00,1.15,0.00,1.00,59.57,59.57,230,49.00,44.00,49.40,68.69,1.00,238.26,0.00,0.00,0.00,1.14,44.48,51250,0.00,0.00,0.00,0.00,0.89,52665.00,0.78,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5E969B96CF11EF937150EBF6EE7050,108832.49,129262.41,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3497.54,3497.54,0.90,0.00,0.00,0.00,219628.38,147349.70,155599.11,1.83,233.00,233.00,454.00,1691.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.81,0.99,1.23,231.27,0.99,2024-10-30 10:55:46,66.73,69.86,66.73,121.71,71.08,1.00,-75.00,0.00,0.00,1.13,0.00,1.00,65.39,65.39,231,54.00,51.00,43.03,74.18,1.00,261.57,0.00,0.00,0.00,1.13,45.53,51251,0.00,0.00,0.00,0.00,0.90,56622.00,0.82,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5E98D396CF11EF937150EBF6EE7050,155599.11,178482.09,66.85
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2069.81,2069.81,0.99,0.00,0.00,0.00,87928.15,70598.92,70837.08,1.83,234.00,234.00,504.00,557.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,176.77,1.00,2024-10-30 10:55:46,51.34,52.40,51.34,236.25,72.23,1.00,-70.00,0.00,0.00,1.12,0.00,1.00,48.20,48.20,232,42.00,42.00,31.09,54.03,1.00,192.78,0.00,0.00,0.00,1.09,37.91,51252,0.00,0.00,0.00,0.00,0.97,25836.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E9B1096CF11EF937150EBF6EE7050,70837.08,75351.99,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2275.73,2275.73,0.76,0.00,0.00,0.00,111029.45,72697.13,81666.41,1.83,235.00,235.00,515.00,791.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,0.76,0.94,1.31,195.05,0.99,2024-10-30 10:55:46,53.83,58.15,53.83,211.24,72.66,1.39,-45.00,40.00,0.00,1.03,0.00,0.72,64.77,46.72,233,45.00,48.00,36.03,66.85,1.00,222.98,0.00,0.00,0.00,1.14,42.37,51253,0.00,0.00,0.00,0.00,0.87,32499.00,0.67,2024-10-30 10:55:46,2024-10-30 10:55:46,0.07,0F5E9DF296CF11EF937150EBF6EE7050,81666.41,102972.61,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2401.05,2401.05,0.78,0.00,0.00,0.00,124922.67,80209.36,88504.42,1.83,236.00,236.00,512.00,1023.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.85,0.95,1.18,197.40,1.00,2024-10-30 10:55:46,55.29,59.07,55.29,210.38,72.73,1.00,-20.00,-90.00,0.00,1.27,0.00,1.00,54.18,54.18,234,42.00,50.00,37.06,68.69,1.00,216.73,0.00,0.00,0.00,1.10,39.18,51254,0.00,0.00,0.00,0.00,0.92,35017.00,0.74,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5EA02B96CF11EF937150EBF6EE7050,88504.42,107914.47,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2418.57,2418.57,0.81,0.00,0.00,0.00,126465.99,79446.26,89474.96,1.83,237.00,237.00,688.00,1506.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.85,0.97,1.18,194.18,1.00,2024-10-30 10:55:46,55.49,57.75,55.49,154.20,73.66,1.00,-75.00,15.00,0.00,1.23,0.00,1.00,54.40,54.40,235,49.00,44.00,41.97,66.85,1.00,217.61,0.00,0.00,0.00,1.12,41.60,51255,0.00,0.00,0.00,0.00,0.92,39909.00,0.83,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5EA26496CF11EF937150EBF6EE7050,89474.96,100825.55,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2235.02,2235.02,0.95,0.00,0.00,0.00,99654.76,77529.42,79485.10,1.83,238.00,238.00,279.00,163.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.08,185.31,1.00,2024-10-30 10:55:46,53.35,55.41,53.35,242.52,73.83,1.00,-70.00,-90.00,0.00,1.15,0.00,1.00,50.25,50.25,236,43.00,45.00,30.05,57.70,1.00,201.00,0.00,0.00,0.00,1.08,37.58,51256,0.00,0.00,0.00,0.00,0.96,26680.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5EA4B096CF11EF937150EBF6EE7050,79485.10,89056.71,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2900.43,2900.43,0.90,0.00,0.00,0.00,168786.00,111605.48,117505.17,1.83,239.00,239.00,615.00,1569.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.82,0.99,1.22,210.79,1.00,2024-10-30 10:55:46,60.77,63.50,60.77,131.23,74.73,1.00,-85.00,15.00,0.00,1.15,0.00,1.00,59.90,59.90,237,51.00,47.00,43.01,68.69,1.00,239.59,0.00,0.00,0.00,1.14,45.30,51257,0.00,0.00,0.00,0.00,0.90,47951.00,0.82,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5EA6E396CF11EF937150EBF6EE7050,117505.17,134037.64,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2026.49,2026.49,0.96,0.00,0.00,0.00,84778.51,67280.79,68624.47,1.83,240.00,240.00,804.00,1102.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.95,1.00,1.05,176.38,1.00,2024-10-30 10:55:46,50.80,52.30,50.80,200.63,75.16,1.00,10.00,-40.00,0.00,1.17,0.00,1.00,47.61,47.61,238,42.00,44.00,37.28,55.86,1.00,190.45,0.00,0.00,0.00,1.08,39.61,51258,0.00,0.00,0.00,0.00,0.97,30423.00,0.85,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EA91196CF11EF937150EBF6EE7050,68624.47,74913.89,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2430.25,2430.25,0.87,0.00,0.00,0.00,114118.06,83912.85,90124.20,1.83,241.00,241.00,600.00,294.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.91,0.99,1.10,193.28,1.00,2024-10-30 10:55:46,55.63,57.59,55.63,202.23,76.23,1.00,-65.00,45.00,0.00,1.17,0.00,1.00,52.57,52.57,239,45.00,47.00,35.54,61.36,1.00,210.29,0.00,0.00,0.00,1.09,46.79,51259,0.00,0.00,0.00,0.00,0.95,33940.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EAB4F96CF11EF937150EBF6EE7050,90124.20,100028.17,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3250.20,3250.20,0.91,0.00,0.00,0.00,168786.00,131881.15,139389.14,1.83,242.00,242.00,444.00,1578.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.91,0.99,1.10,219.22,1.00,2024-10-30 10:55:46,64.33,66.04,64.33,120.38,76.98,1.00,-75.00,0.00,0.00,1.18,0.00,1.00,59.90,59.90,240,52.00,48.00,43.89,70.52,1.00,239.59,0.00,0.00,0.00,1.09,46.85,51260,0.00,0.00,0.00,0.00,0.95,54120.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EAD8F96CF11EF937150EBF6EE7050,139389.14,150802.00,61.36
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2200.17,2200.17,0.87,0.00,0.00,0.00,96497.00,71506.99,77633.22,1.83,243.00,243.00,458.00,1815.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.93,0.99,1.07,182.45,1.00,2024-10-30 10:55:46,52.93,54.39,52.93,129.12,76.98,1.00,75.00,0.00,0.00,1.20,0.00,1.00,49.71,49.71,241,46.00,42.00,52.63,59.53,1.00,198.85,0.00,0.00,0.00,1.09,43.55,51260,0.00,0.00,0.00,0.00,0.97,46100.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EAFC496CF11EF937150EBF6EE7050,77633.22,84239.57,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2342.70,2342.70,0.96,0.00,0.00,0.00,107560.53,83694.62,85298.17,1.83,244.00,244.00,346.00,1380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,188.62,1.00,2024-10-30 10:55:46,54.62,56.12,54.62,179.70,78.16,1.00,-80.00,0.00,0.00,1.12,0.00,1.00,51.55,51.55,242,45.00,44.00,35.91,57.70,1.00,206.18,0.00,0.00,0.00,1.09,36.85,51261,0.00,0.00,0.00,0.00,0.96,33220.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EB1F796CF11EF937150EBF6EE7050,85298.17,92535.75,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2156.66,2156.66,0.98,0.00,0.00,0.00,97414.87,74865.02,75341.67,1.83,245.00,245.00,517.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,1.00,1.10,182.67,1.00,2024-10-30 10:55:46,52.40,54.54,52.40,238.26,80.58,1.00,-35.00,0.00,0.00,1.16,0.00,1.00,49.87,49.87,243,43.00,43.00,29.73,57.70,1.00,199.48,0.00,0.00,0.00,1.09,37.08,51262,0.00,0.00,0.00,0.00,0.96,25594.00,0.85,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5EB44396CF11EF937150EBF6EE7050,75341.67,84950.78,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2392.29,2392.29,0.95,0.00,0.00,0.00,115446.10,87004.19,88020.64,1.83,246.00,246.00,631.00,1528.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.89,0.99,1.12,194.06,1.00,2024-10-30 10:55:46,55.19,58.00,55.19,151.51,81.83,1.00,-50.00,10.00,0.00,1.16,0.00,1.00,52.78,52.78,244,45.00,44.00,41.10,61.36,1.00,211.10,0.00,0.00,0.00,1.09,39.22,51263,0.00,0.00,0.00,0.00,0.94,38714.00,0.78,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5EB68396CF11EF937150EBF6EE7050,88020.64,102163.93,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2850.23,2850.23,0.98,0.00,0.00,0.00,140503.50,113081.74,114468.17,1.83,248.00,248.00,555.00,1329.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,206.64,1.00,2024-10-30 10:55:46,60.24,61.92,60.24,191.73,82.41,1.00,-90.00,0.00,0.00,1.15,0.00,1.00,56.35,56.35,245,50.00,47.00,32.67,65.02,1.00,225.39,0.00,0.00,0.00,1.09,35.94,51264,0.00,0.00,0.00,0.00,0.95,35874.00,0.91,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EBAED96CF11EF937150EBF6EE7050,114468.17,124295.31,59.53
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2159.56,2159.56,0.99,0.00,0.00,0.00,90639.82,74939.37,75493.63,1.83,249.00,249.00,452.00,556.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,180.06,1.00,2024-10-30 10:55:46,52.44,53.47,52.44,240.38,82.58,1.00,-15.00,0.00,0.00,1.15,0.00,1.00,48.69,48.69,246,43.00,43.00,30.06,55.86,1.00,194.75,0.00,0.00,0.00,1.08,37.20,51265,0.00,0.00,0.00,0.00,0.98,25914.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5EBD2996CF11EF937150EBF6EE7050,75493.63,80055.50,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2515.08,2515.08,0.87,0.00,0.00,0.00,121248.63,87542.59,94883.76,1.83,250.00,250.00,550.00,1354.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.90,0.99,1.11,195.11,1.00,2024-10-30 10:55:46,56.59,58.31,56.59,135.39,82.58,1.00,-75.00,0.00,0.00,1.18,0.00,1.00,53.64,53.64,247,48.00,43.00,44.90,63.19,1.00,214.58,0.00,0.00,0.00,1.10,49.15,51265,0.00,0.00,0.00,0.00,0.95,44183.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EBF6996CF11EF937150EBF6EE7050,94883.76,103785.55,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2249.55,2249.55,0.88,0.00,0.00,0.00,98995.19,74407.47,80261.58,1.83,251.00,251.00,371.00,1857.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.94,0.99,1.07,184.36,1.00,2024-10-30 10:55:46,53.52,54.74,53.52,121.25,82.91,1.00,80.00,0.00,0.00,1.19,0.00,1.00,50.14,50.14,248,46.00,41.00,55.11,59.53,1.00,200.56,0.00,0.00,0.00,1.09,44.52,51266,0.00,0.00,0.00,0.00,0.97,49216.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5EC1A496CF11EF937150EBF6EE7050,80261.58,85905.28,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1776.52,1776.52,0.98,0.00,0.00,0.00,71151.90,55828.77,56327.13,1.83,252.00,252.00,684.00,638.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,164.80,1.00,2024-10-30 10:55:46,47.56,48.54,47.56,233.06,84.33,1.00,15.00,-90.00,0.00,1.12,0.00,1.00,44.91,44.91,249,40.00,41.00,33.27,50.37,1.00,179.65,0.00,0.00,0.00,1.09,38.56,51267,0.00,0.00,0.00,0.00,0.98,24257.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5EC54B96CF11EF937150EBF6EE7050,56327.13,59872.60,46.71
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2237.93,2237.93,0.98,0.00,0.00,0.00,97414.87,78592.13,79640.17,1.83,253.00,253.00,301.00,604.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,183.21,1.00,2024-10-30 10:55:46,53.38,54.85,53.38,235.93,84.48,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,49.87,49.87,250,44.00,43.00,31.11,55.86,1.00,199.48,0.00,0.00,0.00,1.09,37.78,51268,0.00,0.00,0.00,0.00,0.97,27660.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EC78F96CF11EF937150EBF6EE7050,79640.17,86385.19,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2439.02,2439.02,0.92,0.00,0.00,0.00,138847.76,86855.77,90612.29,1.83,254.00,254.00,750.00,1220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.80,0.99,1.25,194.96,1.00,2024-10-30 10:55:46,55.73,58.10,55.73,155.02,85.73,1.00,-70.00,20.00,0.00,1.09,0.00,1.00,56.12,56.12,251,46.00,46.00,41.71,61.36,1.00,224.50,0.00,0.00,0.00,1.15,47.85,51269,0.00,0.00,0.00,0.00,0.90,39958.00,0.79,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5EC9CE96CF11EF937150EBF6EE7050,90612.29,102702.58,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2075.60,2075.60,0.93,0.00,0.00,0.00,98955.79,69192.54,71134.10,1.83,255.00,255.00,276.00,842.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.77,0.99,1.31,183.35,1.00,2024-10-30 10:55:46,51.41,54.74,51.41,189.24,86.16,1.37,-25.00,-90.00,0.04,0.96,0.00,0.73,61.98,45.09,252,41.00,46.00,39.17,59.53,1.00,214.14,0.00,0.00,0.00,1.17,45.83,51270,0.00,0.00,0.00,0.00,0.88,32632.00,0.78,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5ECC0B96CF11EF937150EBF6EE7050,71134.10,85905.28,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2497.52,2497.52,0.87,0.00,0.00,0.00,144059.33,87876.74,93891.48,1.83,256.00,256.00,565.00,1591.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.80,0.98,1.25,199.09,1.00,2024-10-30 10:55:46,56.39,59.48,56.39,122.34,86.23,1.00,-75.00,0.00,0.00,1.11,0.00,1.00,56.82,56.82,253,48.00,44.00,47.17,63.19,1.00,227.27,0.00,0.00,0.00,1.14,46.89,51271,0.00,0.00,0.00,0.00,0.89,46132.00,0.80,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5ECE4396CF11EF937150EBF6EE7050,93891.48,110160.67,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2652.94,2652.94,0.95,0.00,0.00,0.00,158072.45,100434.05,102791.16,1.83,257.00,257.00,425.00,816.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.79,1.00,1.26,203.16,1.00,2024-10-30 10:55:46,58.12,60.95,58.12,216.88,86.33,1.00,5.00,-90.00,0.00,1.11,0.00,1.00,58.60,58.60,254,46.00,49.00,30.93,65.02,1.00,234.41,0.00,0.00,0.00,1.15,38.50,51272,0.00,0.00,0.00,0.00,0.89,31886.00,0.86,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5ED08A96CF11EF937150EBF6EE7050,102791.16,118564.17,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2162.45,2162.45,0.92,0.00,0.00,0.00,96497.00,72505.83,75645.71,1.83,258.00,258.00,789.00,820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,0.99,1.09,181.65,1.00,2024-10-30 10:55:46,52.47,53.98,52.47,199.12,86.91,1.00,-75.00,45.00,0.00,1.16,0.00,1.00,49.71,49.71,255,44.00,43.00,36.46,57.70,1.00,198.85,0.00,0.00,0.00,1.09,44.24,51273,0.00,0.00,0.00,0.00,0.96,31464.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5ED2C496CF11EF937150EBF6EE7050,75645.71,82362.43,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1971.70,1971.70,0.98,0.00,0.00,0.00,80216.81,64899.20,65860.31,1.83,259.00,259.00,561.00,1078.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,172.54,1.00,2024-10-30 10:55:46,50.10,50.98,50.10,213.00,87.98,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,46.74,46.74,256,42.00,41.00,36.17,52.20,1.00,186.98,0.00,0.00,0.00,1.08,38.33,51274,0.00,0.00,0.00,0.00,0.98,28831.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5ED50896CF11EF937150EBF6EE7050,65860.31,69372.32,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2107.42,2107.42,0.89,0.00,0.00,0.00,93036.30,68438.71,72776.14,1.83,260.00,260.00,301.00,1437.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.92,0.99,1.08,180.24,1.00,2024-10-30 10:55:46,51.80,53.83,51.80,158.83,88.73,1.00,70.00,0.00,0.00,1.17,0.00,1.00,49.11,49.11,257,45.00,40.00,39.63,57.70,1.00,196.45,0.00,0.00,0.00,1.09,38.11,51275,0.00,0.00,0.00,0.00,0.96,33445.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5ED74496CF11EF937150EBF6EE7050,72776.14,81665.76,46.71
