Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1014.47,1014.47,0.97,0.00,0.00,0.00,38028.39,23916.53,24306.35,1.83,2125.00,2125.00,639.00,981.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,129.69,1.00,2024-10-30 09:57:03,35.94,37.60,35.94,189.59,103.33,1.00,-80.00,45.00,0.00,1.13,0.00,1.00,36.45,36.45,2091,36.00,34.00,72.86,41.21,1.00,145.79,0.00,0.00,0.00,1.12,45.04,46637,0.00,0.00,0.00,0.00,0.95,33297.00,0.93,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB95F6BB96C611EF937150EBF6EE7050,24306.35,27830.20,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2494.59,2494.59,0.92,0.00,0.00,0.00,142867.47,90401.26,93726.48,1.83,2126.00,2126.00,543.00,1513.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.80,0.99,1.25,200.06,0.99,2024-10-30 09:57:03,56.36,60.04,56.36,125.26,103.33,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,56.66,56.66,2092,50.00,45.00,45.34,66.85,1.00,226.64,0.00,0.00,0.00,1.13,45.39,46637,0.00,0.00,0.00,0.00,0.90,44297.00,0.78,2024-10-30 09:57:03,2024-10-30 09:57:03,0.06,DB95F8D296C611EF937150EBF6EE7050,93726.48,113299.77,55.86
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,987.21,987.21,0.99,0.00,0.00,0.00,36853.35,23282.18,23333.44,1.83,2127.00,2127.00,665.00,92.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,128.33,1.00,2024-10-30 09:57:03,35.45,36.84,35.45,246.25,103.41,1.00,-50.00,0.00,0.00,1.09,0.00,1.00,36.07,36.07,2093,34.00,34.00,54.53,39.38,1.00,144.27,0.00,0.00,0.00,1.12,58.30,46638,0.00,0.00,0.00,0.00,0.95,24374.00,0.92,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB95FADF96C611EF937150EBF6EE7050,23333.44,26169.70,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,881.62,881.62,0.92,0.00,0.00,0.00,33794.37,19119.74,19691.75,1.83,2128.00,2128.00,363.00,583.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.88,0.99,1.14,124.40,1.00,2024-10-30 09:57:03,33.50,35.82,33.50,239.54,103.41,1.00,-55.00,-90.00,0.00,1.18,0.00,1.00,35.04,35.04,2094,32.00,33.00,93.25,41.21,1.00,140.17,0.00,0.00,0.00,1.13,69.14,46638,0.00,0.00,0.00,0.00,0.94,38048.00,0.79,2024-10-30 09:57:03,2024-10-30 09:57:03,0.06,DB95FCE596C611EF937150EBF6EE7050,19691.75,24060.30,32.05
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,951.89,951.89,0.99,0.00,0.00,0.00,31955.23,21936.98,22092.32,1.83,2129.00,2129.00,267.00,989.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.03,124.55,1.00,2024-10-30 09:57:03,34.81,35.82,34.81,214.41,103.41,1.00,20.00,0.00,0.00,1.09,0.00,1.00,34.39,34.39,2095,33.00,33.00,74.30,37.55,1.00,137.58,0.00,0.00,0.00,1.10,49.51,46638,0.00,0.00,0.00,0.00,0.98,32246.00,0.99,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95FEF996C611EF937150EBF6EE7050,22092.32,24060.30,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2214.69,2214.69,0.84,0.00,0.00,0.00,108547.17,71640.45,78402.83,1.83,2130.00,2130.00,657.00,286.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.87,0.98,1.15,189.14,1.00,2024-10-30 09:57:03,53.10,56.58,53.10,151.39,103.50,1.00,15.00,-90.00,0.00,1.29,0.00,1.00,51.70,51.70,2096,41.00,48.00,51.48,66.85,1.00,206.81,0.00,0.00,0.00,1.09,40.45,46639,0.00,0.00,0.00,0.00,0.93,45354.00,0.88,2024-10-30 09:57:03,2024-10-30 09:57:03,0.06,DB96010E96C611EF937150EBF6EE7050,78402.83,94819.44,48.54
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1052.74,1052.74,0.98,0.00,0.00,0.00,36853.35,25418.06,25694.69,1.83,2131.00,2131.00,729.00,922.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,130.20,1.00,2024-10-30 09:57:03,36.61,37.60,36.61,254.07,103.58,1.00,-40.00,0.00,0.00,1.09,0.00,1.00,36.07,36.07,2097,35.00,34.00,54.08,39.38,1.00,144.27,0.00,0.00,0.00,1.11,54.32,46640,0.00,0.00,0.00,0.00,0.98,25471.00,0.92,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB96031596C611EF937150EBF6EE7050,25694.69,27830.20,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1659.58,1659.58,0.98,0.00,0.00,0.00,66382.05,50271.13,50858.27,1.83,2132.00,2132.00,582.00,144.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,160.33,1.00,2024-10-30 09:57:03,45.97,47.32,45.97,184.52,103.83,1.00,5.00,-90.00,0.00,1.11,0.00,1.00,43.89,43.89,2098,39.00,40.00,58.15,48.54,1.00,175.54,0.00,0.00,0.00,1.09,36.62,46641,0.00,0.00,0.00,0.00,0.97,40009.00,0.94,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB96051D96C611EF937150EBF6EE7050,50858.27,55466.64,44.87
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1639.68,1639.68,0.94,0.00,0.00,0.00,64675.51,48359.88,49946.09,1.83,2133.00,2133.00,629.00,1512.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.95,1.00,1.05,160.40,1.00,2024-10-30 09:57:03,45.69,47.42,45.69,154.00,103.83,1.00,-60.00,0.00,0.00,1.20,0.00,1.00,43.51,43.51,2099,40.00,38.00,64.95,52.20,1.00,174.02,0.00,0.00,0.00,1.08,52.04,46641,0.00,0.00,0.00,0.00,0.97,44230.00,0.89,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB96072096C611EF937150EBF6EE7050,49946.09,55825.26,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1290.45,1290.45,0.99,0.00,0.00,0.00,48270.10,34753.41,34871.95,1.83,2134.00,2134.00,348.00,797.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,143.33,1.00,2024-10-30 09:57:03,40.53,41.72,40.53,150.01,103.92,1.00,-60.00,0.00,0.00,1.09,0.00,1.00,39.46,39.46,2100,37.00,36.00,100.16,43.04,1.00,157.85,0.00,0.00,0.00,1.10,38.96,46642,0.00,0.00,0.00,0.00,0.97,55789.00,0.92,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB96093496C611EF937150EBF6EE7050,34871.95,38021.09,39.38
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1006.28,1006.28,0.83,0.00,0.00,0.00,35702.76,21416.14,24012.83,1.83,2135.00,2135.00,698.00,1867.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.94,0.98,1.06,128.70,1.00,2024-10-30 09:57:03,35.79,36.89,35.79,112.28,103.92,1.00,-65.00,0.00,0.00,1.15,0.00,1.00,35.69,35.69,2101,36.00,32.00,88.06,41.21,1.00,142.76,0.00,0.00,0.00,1.11,41.21,46642,0.00,0.00,0.00,0.00,0.97,39981.00,0.93,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB960B4B96C611EF937150EBF6EE7050,24012.83,26278.29,32.05
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2529.73,2529.73,0.97,0.00,0.00,0.00,133292.79,94604.12,95713.65,1.83,2136.00,2136.00,831.00,34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.85,1.00,1.18,196.79,1.00,2024-10-30 09:57:03,56.75,58.81,56.75,190.66,104.00,1.00,-60.00,-90.00,0.00,1.11,0.00,1.00,55.37,55.37,2102,45.00,47.00,35.24,61.36,1.00,221.46,0.00,0.00,0.00,1.13,46.63,46643,0.00,0.00,0.00,0.00,0.92,34854.00,0.87,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB960D5696C611EF937150EBF6EE7050,95713.65,106526.22,55.86
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1464.23,1464.23,0.99,0.00,0.00,0.00,54678.93,41772.29,42147.94,1.83,2137.00,2137.00,637.00,482.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,150.78,1.00,2024-10-30 09:57:03,43.18,44.21,43.18,250.86,104.00,1.00,10.00,0.00,0.00,1.09,0.00,1.00,41.14,41.14,2103,38.00,38.00,43.56,44.87,1.00,164.55,0.00,0.00,0.00,1.09,31.95,46643,0.00,0.00,0.00,0.00,0.98,26961.00,0.95,2024-10-30 09:57:03,2024-10-30 09:57:03,0.02,DB960F6A96C611EF937150EBF6EE7050,42147.94,45252.48,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,957.31,957.31,0.97,0.00,0.00,0.00,32265.91,21885.74,22281.51,1.83,2138.00,2138.00,334.00,1407.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,124.95,1.00,2024-10-30 09:57:03,34.91,35.92,34.91,228.37,104.08,1.00,20.00,-90.00,0.00,1.09,0.00,1.00,34.51,34.51,2104,33.00,34.00,50.11,37.55,1.00,138.02,0.00,0.00,0.00,1.10,31.15,46644,0.00,0.00,0.00,0.00,0.98,21848.00,0.94,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB96117896C611EF937150EBF6EE7050,22281.51,24265.94,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1354.70,1354.70,0.97,0.00,0.00,0.00,56205.52,36989.29,37508.58,1.83,2139.00,2139.00,863.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.13,146.78,1.00,2024-10-30 09:57:03,41.53,42.99,41.53,232.44,104.33,1.00,-85.00,20.00,0.00,1.08,0.00,1.00,41.52,41.52,2105,38.00,38.00,82.62,44.87,1.00,166.07,0.00,0.00,0.00,1.13,55.95,46645,0.00,0.00,0.00,0.00,0.94,47919.00,0.86,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB96137F96C611EF937150EBF6EE7050,37508.58,41605.73,41.21
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2433.18,2433.18,0.91,0.00,0.00,0.00,112677.11,85789.30,90286.79,1.83,2140.00,2140.00,451.00,1768.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,0.99,1.09,191.63,1.00,2024-10-30 09:57:03,55.66,57.08,55.66,126.30,104.33,1.00,-75.00,0.00,0.00,1.17,0.00,1.00,52.35,52.35,2106,46.00,44.00,50.40,61.36,1.00,209.40,0.00,0.00,0.00,1.09,43.30,46645,0.00,0.00,0.00,0.00,0.96,48183.00,0.87,2024-10-30 09:57:03,2024-10-30 09:57:03,0.02,DB96159196C611EF937150EBF6EE7050,90286.79,97400.59,54.03
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,900.48,900.48,0.96,0.00,0.00,0.00,29764.39,19834.80,20327.22,1.83,2141.00,2141.00,763.00,865.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,121.14,1.00,2024-10-30 09:57:03,33.86,34.80,33.86,149.29,104.42,1.00,-85.00,0.00,0.00,1.06,0.00,1.00,33.59,33.59,2107,33.00,33.00,85.23,35.72,1.00,134.36,0.00,0.00,0.00,1.11,29.81,46646,0.00,0.00,0.00,0.00,0.98,35371.00,0.95,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB9617A296C611EF937150EBF6EE7050,20327.22,22067.41,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1052.74,1052.74,0.99,0.00,0.00,0.00,36037.24,25506.19,25694.69,1.83,2142.00,2142.00,295.00,890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.03,130.01,1.00,2024-10-30 09:57:03,36.61,37.55,36.61,251.19,104.42,1.00,-75.00,0.00,0.00,1.10,0.00,1.00,35.80,35.80,2108,35.00,34.00,69.00,39.38,1.00,143.20,0.00,0.00,0.00,1.10,50.56,46646,0.00,0.00,0.00,0.00,0.98,32499.00,0.94,2024-10-30 09:57:03,2024-10-30 09:57:03,0.02,DB9619AD96C611EF937150EBF6EE7050,25694.69,27717.38,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2685.27,2685.27,0.99,0.00,0.00,0.00,155911.84,104900.50,104675.93,1.83,2143.00,2143.00,673.00,989.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.81,1.00,1.24,206.14,0.99,2024-10-30 09:57:03,58.47,61.97,58.47,228.23,104.42,1.00,20.00,-90.00,0.00,1.15,0.00,1.00,58.34,58.34,2109,47.00,48.00,46.74,66.85,1.00,233.34,0.00,0.00,0.00,1.13,33.33,46646,0.00,0.00,0.00,0.00,0.90,48704.00,0.83,2024-10-30 09:57:03,2024-10-30 09:57:03,0.06,DB961BBD96C611EF937150EBF6EE7050,104675.93,124601.96,59.53
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2532.65,2532.65,0.72,0.00,0.00,0.00,147822.12,81878.99,95879.95,1.83,2144.00,2144.00,400.00,737.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,0.79,0.93,1.26,207.00,1.00,2024-10-30 09:57:03,56.79,62.17,56.79,207.96,104.50,1.00,65.00,0.00,0.00,1.33,0.00,1.00,57.31,57.31,2110,55.00,41.00,35.57,76.01,1.00,229.23,0.00,0.00,0.00,1.11,42.86,46647,0.00,0.00,0.00,0.00,0.89,35212.00,0.79,2024-10-30 09:57:03,2024-10-30 09:57:03,0.09,DB961DC396C611EF937150EBF6EE7050,95879.95,125833.61,48.54
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,795.89,795.89,0.94,0.00,0.00,0.00,28767.32,16294.87,16890.64,1.83,2145.00,2145.00,277.00,1541.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,1.00,1.11,117.62,1.00,2024-10-30 09:57:03,31.83,33.58,31.83,164.21,104.50,1.00,60.00,0.00,0.00,1.13,0.00,1.00,33.21,33.21,2111,34.00,31.00,60.76,37.55,1.00,132.84,0.00,0.00,0.00,1.13,33.19,46647,0.00,0.00,0.00,0.00,0.95,22846.00,0.84,2024-10-30 09:57:03,2024-10-30 09:57:03,0.05,DB961FD296C611EF937150EBF6EE7050,16890.64,19825.07,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1009.01,1009.01,0.97,0.00,0.00,0.00,35702.76,23747.60,24110.51,1.83,2146.00,2146.00,671.00,532.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,128.35,1.00,2024-10-30 09:57:03,35.84,36.89,35.84,246.94,104.58,1.00,20.00,0.00,0.00,1.10,0.00,1.00,35.69,35.69,2112,34.00,34.00,52.40,39.38,1.00,142.76,0.00,0.00,0.00,1.11,37.63,46648,0.00,0.00,0.00,0.00,0.97,23840.00,0.90,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB9621F196C611EF937150EBF6EE7050,24110.51,26278.29,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4759.31,4759.31,0.98,0.00,0.00,0.00,294826.78,244788.16,246990.55,1.83,2147.00,2147.00,704.00,858.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.14,264.70,1.00,2024-10-30 09:57:03,77.84,80.49,77.84,206.57,104.58,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,72.14,72.14,2113,60.00,56.00,60.71,85.17,1.00,288.55,0.00,0.00,0.00,1.09,42.74,46648,0.00,0.00,0.00,0.00,0.94,105329.00,0.91,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB9623F696C611EF937150EBF6EE7050,246990.55,273025.03,76.01
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1346.31,1346.31,0.95,0.00,0.00,0.00,48678.95,36071.16,37160.44,1.83,2148.00,2148.00,440.00,1477.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.97,1.00,1.03,145.39,1.00,2024-10-30 09:57:03,41.40,42.53,41.40,190.30,104.58,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,39.57,39.57,2114,36.00,38.00,62.16,44.87,1.00,158.30,0.00,0.00,0.00,1.09,31.32,46648,0.00,0.00,0.00,0.00,0.99,35865.00,0.92,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB9625FA96C611EF937150EBF6EE7050,37160.44,40290.43,39.38
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1374.31,1374.31,0.97,0.00,0.00,0.00,56846.08,37715.57,38325.80,1.83,2149.00,2149.00,443.00,125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,1.00,1.12,149.55,1.00,2024-10-30 09:57:03,41.83,43.91,41.83,203.32,104.67,1.00,25.00,-90.00,0.00,1.16,0.00,1.00,41.67,41.67,2115,37.00,39.00,63.21,48.54,1.00,166.70,0.00,0.00,0.00,1.11,34.76,46649,0.00,0.00,0.00,0.00,0.94,37106.00,0.90,2024-10-30 09:57:03,2024-10-30 09:57:03,0.05,DB96280496C611EF937150EBF6EE7050,38325.80,44321.60,41.21
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,737.50,737.50,0.99,0.00,0.00,0.00,22793.76,14997.94,15066.20,1.83,2150.00,2150.00,668.00,264.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.99,1.00,1.01,111.01,1.00,2024-10-30 09:57:03,30.64,31.44,30.64,246.48,104.67,1.00,-70.00,0.00,0.00,1.10,0.00,1.00,30.73,30.73,2116,31.00,31.00,59.36,33.88,1.00,122.92,0.00,0.00,0.00,1.11,57.91,46649,0.00,0.00,0.00,0.00,0.99,21015.00,0.95,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB962A1796C611EF937150EBF6EE7050,15066.20,16276.03,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,846.69,846.69,0.95,0.00,0.00,0.00,27117.10,17877.38,18533.07,1.83,2151.00,2151.00,830.00,864.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.98,1.00,1.02,117.96,1.00,2024-10-30 09:57:03,32.83,33.83,32.83,152.56,104.67,1.00,30.00,0.00,0.00,1.10,0.00,1.00,32.56,32.56,2117,32.00,32.00,69.41,35.72,1.00,130.25,0.00,0.00,0.00,1.10,33.75,46649,0.00,0.00,0.00,0.00,0.99,27416.00,0.92,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB962C2696C611EF937150EBF6EE7050,18533.07,20279.07,32.05
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1371.51,1371.51,0.97,0.00,0.00,0.00,57301.95,37715.88,38208.63,1.83,2152.00,2152.00,805.00,235.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.13,149.17,1.00,2024-10-30 09:57:03,41.79,43.45,41.79,182.26,104.75,1.00,-90.00,0.00,0.00,1.12,0.00,1.00,41.79,41.79,2118,40.00,37.00,63.09,46.71,1.00,167.14,0.00,0.00,0.00,1.12,32.49,46650,0.00,0.00,0.00,0.00,0.94,36972.00,0.88,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB962E2B96C611EF937150EBF6EE7050,38208.63,42949.35,41.21
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,962.74,962.74,0.96,0.00,0.00,0.00,34903.80,22069.11,22471.33,1.83,2153.00,2153.00,807.00,663.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,1.00,1.09,127.23,1.00,2024-10-30 09:57:03,35.01,36.63,35.01,251.24,104.75,1.00,-75.00,-90.00,0.00,1.11,0.00,1.00,35.42,35.42,2119,33.00,34.00,66.88,39.38,1.00,141.68,0.00,0.00,0.00,1.11,50.82,46650,0.00,0.00,0.00,0.00,0.96,29294.00,0.83,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB96303796C611EF937150EBF6EE7050,22471.33,25738.34,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1407.97,1407.97,0.98,0.00,0.00,0.00,55755.49,39397.64,39742.59,1.83,2154.00,2154.00,595.00,721.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,149.20,1.00,2024-10-30 09:57:03,42.34,43.55,42.34,248.40,104.75,1.00,-85.00,0.00,0.00,1.08,0.00,1.00,41.41,41.41,2120,38.00,38.00,44.84,44.87,1.00,165.63,0.00,0.00,0.00,1.11,39.38,46650,0.00,0.00,0.00,0.00,0.96,26857.00,0.91,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB96324496C611EF937150EBF6EE7050,39742.59,43251.81,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1041.79,1041.79,0.99,0.00,0.00,0.00,35702.76,25091.03,25294.92,1.83,2155.00,2155.00,487.00,1043.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.04,129.54,1.00,2024-10-30 09:57:03,36.42,37.40,36.42,244.49,104.75,1.00,-55.00,0.00,0.00,1.10,0.00,1.00,35.69,35.69,2121,34.00,34.00,57.26,39.38,1.00,142.76,0.00,0.00,0.00,1.10,32.61,46650,0.00,0.00,0.00,0.00,0.98,26739.00,0.93,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB96344A96C611EF937150EBF6EE7050,25294.92,27380.73,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,881.62,881.62,0.77,0.00,0.00,0.00,35702.76,17175.98,19691.75,1.83,2156.00,2156.00,569.00,1288.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.84,0.95,1.18,126.08,1.00,2024-10-30 09:57:03,33.50,36.33,33.50,133.60,104.75,1.00,65.00,0.00,0.00,1.15,0.00,1.00,35.69,35.69,2122,36.00,31.00,69.21,41.21,1.00,142.76,0.00,0.00,0.00,1.13,34.94,46650,0.00,0.00,0.00,0.00,0.92,28238.00,0.80,2024-10-30 09:57:03,2024-10-30 09:57:03,0.08,DB96365996C611EF937150EBF6EE7050,19691.75,25100.23,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2130.58,2130.58,0.92,0.00,0.00,0.00,96497.00,70483.02,73979.25,1.83,2157.00,2157.00,523.00,1553.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,1.00,1.10,180.28,1.00,2024-10-30 09:57:03,52.08,53.57,52.08,150.55,104.75,1.00,70.00,0.00,0.00,1.16,0.00,1.00,49.71,49.71,2123,45.00,42.00,56.36,57.70,1.00,198.85,0.00,0.00,0.00,1.10,31.55,46650,0.00,0.00,0.00,0.00,0.95,48020.00,0.90,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB96387796C611EF937150EBF6EE7050,73979.25,80513.39,50.37
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1433.27,1433.27,0.99,0.00,0.00,0.00,53616.32,40584.69,40818.23,1.83,2158.00,2158.00,280.00,265.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,149.07,1.00,2024-10-30 09:57:03,42.72,43.70,42.72,231.55,104.83,1.00,-80.00,0.00,0.00,1.10,0.00,1.00,40.87,40.87,2124,38.00,38.00,36.09,44.87,1.00,163.48,0.00,0.00,0.00,1.10,40.29,46651,0.00,0.00,0.00,0.00,0.98,21942.00,0.94,2024-10-30 09:57:03,2024-10-30 09:57:03,0.02,DB963A8596C611EF937150EBF6EE7050,40818.23,43708.16,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,868.17,868.17,0.88,0.00,0.00,0.00,33341.81,18498.84,19242.78,1.83,2159.00,2159.00,453.00,589.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.87,0.97,1.15,124.28,1.00,2024-10-30 09:57:03,33.25,35.51,33.25,197.60,104.92,1.00,-70.00,0.00,0.00,1.18,0.00,1.00,34.88,34.88,2125,35.00,32.00,72.94,41.21,1.00,139.54,0.00,0.00,0.00,1.12,29.54,46652,0.00,0.00,0.00,0.00,0.93,29394.00,0.76,2024-10-30 09:57:03,2024-10-30 09:57:03,0.06,DB963C8996C611EF937150EBF6EE7050,19242.78,23450.35,32.05
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2203.07,2203.07,0.92,0.00,0.00,0.00,112677.11,74244.51,77786.91,1.83,2160.00,2160.00,849.00,1362.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.84,0.99,1.19,185.59,1.00,2024-10-30 09:57:03,52.96,55.36,52.96,159.46,104.92,1.00,-85.00,0.00,0.00,1.17,0.00,1.00,52.35,52.35,2126,47.00,43.00,41.67,61.36,1.00,209.40,0.00,0.00,0.00,1.13,41.75,46652,0.00,0.00,0.00,0.00,0.92,36545.00,0.83,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB963E8D96C611EF937150EBF6EE7050,77786.91,88811.60,52.20
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3018.73,3018.73,0.99,0.00,0.00,0.00,184804.29,125806.90,124767.33,1.83,2161.00,2161.00,539.00,208.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.78,0.99,1.27,219.71,0.99,2024-10-30 09:57:03,62.00,66.14,62.00,185.94,105.00,1.05,55.00,0.00,0.00,1.13,0.00,0.95,63.81,60.73,2127,50.00,48.00,97.16,72.35,1.00,249.07,0.00,0.00,0.00,1.13,68.04,46653,0.00,0.00,0.00,0.00,0.89,112218.00,0.83,2024-10-30 09:57:03,2024-10-30 09:57:03,0.06,DB9640A096C611EF937150EBF6EE7050,124767.33,151500.16,61.36
