Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,737.50,737.50,0.88,0.00,0.00,0.00,24265.28,13865.76,15066.20,1.83,806.00,806.00,842.00,1766.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.95,0.99,1.06,111.90,1.00,2024-10-30 10:17:57,30.64,31.90,30.64,187.75,66.19,1.00,-90.00,0.00,0.00,1.08,0.00,1.00,31.38,31.38,779,33.00,30.00,107.05,33.88,1.00,125.51,0.00,0.00,0.00,1.12,66.40,50193,0.00,0.00,0.00,0.00,0.97,37896.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C7163FE396C911EF937150EBF6EE7050,15066.20,16997.52,28.39
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2623.57,2623.57,0.85,0.00,0.00,0.00,151649.87,96015.92,101088.89,1.83,807.00,807.00,170.00,479.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.81,0.96,1.24,209.04,1.00,2024-10-30 10:17:57,57.80,62.83,57.80,200.94,66.27,1.00,5.00,-90.00,0.00,1.22,0.00,1.00,57.80,57.80,780,45.00,52.00,48.27,70.52,1.00,231.19,0.00,0.00,0.00,1.11,39.85,50194,0.00,0.00,0.00,0.00,0.90,49288.00,0.77,2024-10-30 10:17:57,2024-10-30 10:17:57,0.08,C716426B96C911EF937150EBF6EE7050,101088.89,129892.45,55.86
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,960.03,960.03,0.96,0.00,0.00,0.00,33024.24,21861.25,22376.34,1.83,809.00,809.00,471.00,909.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,125.92,1.00,2024-10-30 10:17:57,34.96,36.12,34.96,254.03,66.34,1.00,60.00,0.00,0.00,1.13,0.00,1.00,34.77,34.77,781,34.00,33.00,50.33,39.38,1.00,139.09,0.00,0.00,0.00,1.10,44.76,50195,0.00,0.00,0.00,0.00,0.98,21993.00,0.88,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C716476296C911EF937150EBF6EE7050,22376.34,24680.73,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1540.44,1540.44,0.98,0.00,0.00,0.00,60676.63,44923.51,45481.16,1.83,810.00,810.00,312.00,1585.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,154.82,1.00,2024-10-30 10:17:57,44.29,45.64,44.29,233.42,66.34,1.00,10.00,-90.00,0.00,1.10,0.00,1.00,42.59,42.59,782,38.00,39.00,58.44,46.71,1.00,170.36,0.00,0.00,0.00,1.10,32.02,50195,0.00,0.00,0.00,0.00,0.97,37750.00,0.96,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C71649DF96C911EF937150EBF6EE7050,45481.16,49769.16,43.04
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,809.23,809.23,0.58,0.00,0.00,0.00,26235.48,12715.64,17316.92,1.83,811.00,811.00,412.00,814.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.71,0.84,1.40,129.97,0.98,2024-10-30 10:17:57,32.10,37.70,32.10,187.57,66.52,1.87,-60.00,20.00,0.05,0.95,0.00,0.53,48.91,26.13,783,37.00,32.00,117.31,46.71,1.00,150.08,0.00,0.00,0.00,1.15,39.82,50196,0.00,0.00,0.00,0.00,0.84,44697.00,0.62,2024-10-30 10:17:57,2024-10-30 10:17:57,0.15,C7164C5596C911EF937150EBF6EE7050,17316.92,28056.77,24.73
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,3271.02,3271.02,0.94,0.00,0.00,0.00,188174.77,136915.45,140730.62,1.83,812.00,812.00,752.00,845.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.85,0.99,1.18,223.41,1.00,2024-10-30 10:17:57,64.54,67.21,64.54,236.88,66.69,1.00,-40.00,5.00,0.00,1.16,0.00,1.00,62.11,62.11,784,52.00,50.00,39.86,72.35,1.00,248.44,0.00,0.00,0.00,1.11,34.19,50197,0.00,0.00,0.00,0.00,0.92,49431.00,0.88,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C7164EC196C911EF937150EBF6EE7050,140730.62,158961.33,63.19
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,777.26,777.26,0.98,0.00,0.00,0.00,25531.23,16107.80,16301.04,1.83,813.00,813.00,520.00,409.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,114.59,1.00,2024-10-30 10:17:57,31.46,32.46,31.46,234.72,67.09,1.00,25.00,0.00,0.00,1.06,0.00,1.00,31.91,31.91,785,32.00,31.00,60.86,33.88,1.00,127.66,0.00,0.00,0.00,1.11,53.11,50198,0.00,0.00,0.00,0.00,0.98,22459.00,0.90,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C716516C96C911EF937150EBF6EE7050,16301.04,17907.92,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1268.16,1268.16,0.89,0.00,0.00,0.00,44922.15,33213.13,33972.48,1.83,814.00,814.00,254.00,1599.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.71,0.97,1.41,151.88,0.98,2024-10-30 10:17:57,40.18,44.42,40.18,165.82,67.09,1.91,-65.00,45.00,0.18,0.85,0.00,0.52,59.31,31.06,786,38.00,37.00,60.32,50.37,1.00,180.72,0.00,0.00,0.00,1.19,41.94,50198,0.00,0.00,0.00,0.00,0.84,33116.00,0.67,2024-10-30 10:17:57,2024-10-30 10:17:57,0.10,C71653EF96C911EF937150EBF6EE7050,33972.48,45880.25,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,782.58,782.58,0.91,0.00,0.00,0.00,29764.39,15862.67,16468.64,1.83,815.00,815.00,577.00,41.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.87,0.98,1.15,117.77,1.00,2024-10-30 10:17:57,31.57,33.58,31.57,184.54,67.19,1.00,-35.00,-80.00,0.00,1.12,0.00,1.00,33.59,33.59,787,32.00,34.00,68.37,37.55,1.00,134.36,0.00,0.00,0.00,1.14,36.91,50199,0.00,0.00,0.00,0.00,0.93,25367.00,0.83,2024-10-30 10:17:57,2024-10-30 10:17:57,0.06,C716566896C911EF937150EBF6EE7050,16468.64,19825.07,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1433.27,1433.27,0.90,0.00,0.00,0.00,59059.89,40377.61,40818.23,1.83,816.00,816.00,604.00,509.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.75,0.97,1.33,159.10,0.98,2024-10-30 10:17:57,42.72,46.86,42.72,137.10,67.19,1.50,5.00,-90.00,0.02,0.98,0.00,0.67,55.33,36.87,788,37.00,43.00,72.30,54.03,1.00,184.39,0.00,0.00,0.00,1.16,36.67,50199,0.00,0.00,0.00,0.00,0.87,43957.00,0.69,2024-10-30 10:17:57,2024-10-30 10:17:57,0.09,C71658E996C911EF937150EBF6EE7050,40818.23,53871.85,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1234.80,1234.80,0.98,0.00,0.00,0.00,44054.39,32311.47,32640.54,1.83,817.00,817.00,554.00,1130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.04,139.65,1.00,2024-10-30 10:17:57,39.65,40.50,39.65,254.74,67.19,1.00,-75.00,0.00,0.00,1.12,0.00,1.00,38.28,38.28,789,36.00,36.00,48.22,43.04,1.00,153.12,0.00,0.00,0.00,1.10,40.55,50199,0.00,0.00,0.00,0.00,0.98,25892.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C7165B6396C911EF937150EBF6EE7050,32640.54,34779.41,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1710.85,1710.85,0.94,0.00,0.00,0.00,77486.53,51978.10,53232.86,1.83,818.00,818.00,309.00,767.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.15,166.73,1.00,2024-10-30 10:17:57,46.67,49.15,46.67,181.70,67.27,1.00,-80.00,40.00,0.00,1.13,0.00,1.00,46.21,46.21,790,41.00,41.00,51.23,52.20,1.00,184.83,0.00,0.00,0.00,1.11,37.62,50200,0.00,0.00,0.00,0.00,0.93,36168.00,0.88,2024-10-30 10:17:57,2024-10-30 10:17:57,0.05,C7165DD996C911EF937150EBF6EE7050,53232.86,62160.49,46.71
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1254.25,1254.25,0.98,0.00,0.00,0.00,49902.48,33486.63,33414.98,1.83,819.00,819.00,932.00,1145.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.75,0.99,1.33,147.54,0.98,2024-10-30 10:17:57,39.96,43.25,39.96,198.37,67.27,1.51,10.00,-90.00,0.12,0.89,0.00,0.66,52.42,34.82,791,37.00,39.00,50.64,46.71,1.00,174.47,0.00,0.00,0.00,1.18,39.95,50200,0.00,0.00,0.00,0.00,0.87,27548.00,0.86,2024-10-30 10:17:57,2024-10-30 10:17:57,0.08,C716605096C911EF937150EBF6EE7050,33414.98,42348.67,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1182.13,1182.13,0.98,0.00,0.00,0.00,45377.10,30205.87,30574.48,1.83,820.00,820.00,689.00,278.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,138.62,1.00,2024-10-30 10:17:57,38.80,40.19,38.80,118.96,67.44,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,38.66,38.66,792,37.00,36.00,64.51,43.04,1.00,154.64,0.00,0.00,0.00,1.12,45.89,50201,0.00,0.00,0.00,0.00,0.96,33415.00,0.87,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C71662C896C911EF937150EBF6EE7050,30574.48,33998.86,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1220.92,1220.92,0.92,0.00,0.00,0.00,58412.56,31524.29,32091.72,1.83,821.00,821.00,555.00,1063.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.79,0.98,1.26,145.88,1.00,2024-10-30 10:17:57,39.43,42.79,39.43,197.94,67.44,1.00,55.00,-70.00,0.00,1.15,0.00,1.00,42.05,42.05,793,39.00,36.00,64.15,48.54,1.00,168.22,0.00,0.00,0.00,1.15,34.05,50201,0.00,0.00,0.00,0.00,0.89,34130.00,0.75,2024-10-30 10:17:57,2024-10-30 10:17:57,0.08,C716653196C911EF937150EBF6EE7050,32091.72,41017.67,37.55
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,6621.44,6621.44,0.97,0.00,0.00,0.00,444251.01,400133.27,405314.69,1.83,822.00,822.00,346.00,478.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,306.46,1.00,2024-10-30 10:17:57,91.82,93.72,91.82,191.38,67.52,1.00,-75.00,-30.00,0.00,1.18,0.00,1.00,82.70,82.70,794,65.00,64.00,35.36,97.99,1.00,330.81,0.00,0.00,0.00,1.08,33.16,50202,0.00,0.00,0.00,0.00,0.95,82893.00,0.95,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C71667A696C911EF937150EBF6EE7050,405314.69,430974.83,88.83
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1118.64,1118.64,0.98,0.00,0.00,0.00,41334.11,27868.44,28144.85,1.83,824.00,824.00,628.00,1025.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,134.36,1.00,2024-10-30 10:17:57,37.74,39.07,37.74,224.58,67.52,1.00,30.00,-75.00,0.00,1.10,0.00,1.00,37.47,37.47,795,36.00,36.00,64.83,41.21,1.00,149.90,0.00,0.00,0.00,1.12,37.45,50202,0.00,0.00,0.00,0.00,0.96,32089.00,0.91,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C7166CCD96C911EF937150EBF6EE7050,28144.85,31236.81,37.55
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,825.26,825.26,0.93,0.00,0.00,0.00,26452.48,16995.31,17834.08,1.83,825.00,825.00,427.00,1536.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.98,1.00,1.02,116.80,1.00,2024-10-30 10:17:57,32.42,33.48,32.42,221.74,67.52,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,32.29,32.29,796,33.00,31.00,60.89,35.72,1.00,129.18,0.00,0.00,0.00,1.11,49.86,50202,0.00,0.00,0.00,0.00,0.99,23565.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C7166F5D96C911EF937150EBF6EE7050,17834.08,19645.39,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1151.72,1151.72,0.99,0.00,0.00,0.00,44986.98,29383.22,29402.64,1.83,826.00,826.00,865.00,410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.90,1.00,1.11,138.54,1.00,2024-10-30 10:17:57,38.29,40.09,38.29,229.62,67.59,1.00,55.00,-85.00,0.00,1.12,0.00,1.00,38.55,38.55,797,36.00,36.00,53.72,43.04,1.00,154.19,0.00,0.00,0.00,1.11,42.05,50203,0.00,0.00,0.00,0.00,0.95,27235.00,0.88,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C716739496C911EF937150EBF6EE7050,29402.64,33741.29,37.55
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,758.68,758.68,0.44,0.00,0.00,0.00,14900.90,10017.75,15719.90,1.83,827.00,827.00,756.00,1131.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.44,0.68,2.28,146.60,0.87,2024-10-30 10:17:57,31.08,42.99,31.08,107.26,67.77,4.98,75.00,5.00,0.31,0.77,0.00,0.20,77.74,15.62,798,46.00,28.00,114.34,59.53,1.00,186.72,0.00,0.00,0.00,1.27,42.47,50204,0.00,0.00,0.00,0.00,0.66,41390.00,0.68,2024-10-30 10:17:57,2024-10-30 10:17:57,0.28,C716761796C911EF937150EBF6EE7050,15719.90,41605.73,22.89
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1693.74,1693.74,0.99,0.00,0.00,0.00,68118.35,52108.86,52436.71,1.83,828.00,828.00,196.00,990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,161.24,1.00,2024-10-30 10:17:57,46.44,47.52,46.44,174.61,67.94,1.00,10.00,0.00,0.00,1.10,0.00,1.00,44.26,44.26,799,40.00,40.00,70.85,48.54,1.00,177.06,0.00,0.00,0.00,1.10,29.48,50205,0.00,0.00,0.00,0.00,0.97,49594.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C716787F96C911EF937150EBF6EE7050,52436.71,56185.42,46.71
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1405.17,1405.17,0.96,0.00,0.00,0.00,53616.32,38775.54,39623.76,1.83,829.00,829.00,283.00,1385.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,148.76,1.00,2024-10-30 10:17:57,42.30,43.60,42.30,179.11,68.09,1.00,20.00,-45.00,0.00,1.14,0.00,1.00,40.87,40.87,800,38.00,38.00,56.33,46.71,1.00,163.48,0.00,0.00,0.00,1.10,32.02,50206,0.00,0.00,0.00,0.00,0.97,33684.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C7167B0496C911EF937150EBF6EE7050,39623.76,43403.57,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,4510.88,4607.75,0.73,0.00,0.00,0.00,258806.82,206830.93,227906.02,1.83,830.00,830.00,341.00,236.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.74,0.92,1.36,275.32,0.98,2024-10-30 10:17:57,75.79,83.85,76.59,80.38,68.34,1.66,-80.00,30.00,0.00,1.01,0.00,0.60,96.97,58.29,801,66.00,54.00,126.67,97.99,1.00,310.53,0.00,0.00,0.00,1.13,50.77,50207,0.00,0.00,0.00,0.00,0.86,209391.00,0.62,2024-10-30 10:17:57,2024-10-30 10:17:57,0.10,C7167D6E96C911EF937150EBF6EE7050,227906.02,308641.73,70.52
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,716.38,716.38,0.99,0.00,0.00,0.00,22793.76,14359.30,14423.77,1.83,831.00,831.00,237.00,1132.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.04,109.82,1.00,2024-10-30 10:17:57,30.20,31.29,30.20,251.31,68.44,1.00,-80.00,0.00,0.00,1.04,0.00,1.00,30.73,30.73,802,31.00,31.00,50.93,32.05,1.00,122.92,0.00,0.00,0.00,1.12,45.46,50208,0.00,0.00,0.00,0.00,0.98,17621.00,0.90,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C7167FDF96C911EF937150EBF6EE7050,14423.77,16040.15,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,946.46,946.46,0.94,0.00,0.00,0.00,33341.81,21167.85,21903.77,1.83,832.00,832.00,938.00,1398.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.07,125.00,1.00,2024-10-30 10:17:57,34.71,35.82,34.71,228.28,68.44,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,34.88,34.88,803,35.00,33.00,107.12,39.38,1.00,139.54,0.00,0.00,0.00,1.12,65.98,50208,0.00,0.00,0.00,0.00,0.97,46277.00,0.89,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C716825096C911EF937150EBF6EE7050,21903.77,24060.30,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,830.61,830.61,0.96,0.00,0.00,0.00,33024.24,18392.32,18007.82,1.83,833.00,833.00,937.00,1522.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.85,0.98,1.18,122.64,1.00,2024-10-30 10:17:57,32.52,35.31,32.52,196.53,68.44,1.00,5.00,-90.00,0.00,1.13,0.00,1.00,34.77,34.77,804,32.00,35.00,61.79,39.38,1.00,139.09,0.00,0.00,0.00,1.13,33.74,50208,0.00,0.00,0.00,0.00,0.92,24037.00,0.74,2024-10-30 10:17:57,2024-10-30 10:17:57,0.08,C71684DC96C911EF937150EBF6EE7050,18007.82,23049.50,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,774.60,774.60,0.93,0.00,0.00,0.00,26452.48,15529.50,16217.50,1.83,834.00,834.00,224.00,1638.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.93,0.99,1.08,115.63,1.00,2024-10-30 10:17:57,31.40,33.07,31.40,179.00,68.44,1.00,-65.00,-90.00,0.00,1.11,0.00,1.00,32.29,32.29,805,31.00,32.00,66.78,35.72,1.00,129.18,0.00,0.00,0.00,1.12,33.60,50208,0.00,0.00,0.00,0.00,0.96,24576.00,0.89,2024-10-30 10:17:57,2024-10-30 10:17:57,0.05,C716875396C911EF937150EBF6EE7050,16217.50,18937.52,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,825.26,825.26,0.96,0.00,0.00,0.00,27395.63,17474.65,17834.08,1.83,835.00,835.00,536.00,701.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.96,1.00,1.05,117.59,1.00,2024-10-30 10:17:57,32.42,33.68,32.42,179.00,68.52,1.00,5.00,-90.00,0.00,1.09,0.00,1.00,32.67,32.67,806,32.00,33.00,103.24,35.72,1.00,130.69,0.00,0.00,0.00,1.11,25.94,50209,0.00,0.00,0.00,0.00,0.98,39955.00,0.85,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C71689BF96C911EF937150EBF6EE7050,17834.08,20005.85,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1368.71,1368.71,0.96,0.00,0.00,0.00,51107.89,37248.29,38091.61,1.83,836.00,836.00,561.00,1754.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,146.66,1.00,2024-10-30 10:17:57,41.75,42.94,41.75,207.28,68.52,1.00,20.00,-90.00,0.00,1.12,0.00,1.00,40.22,40.22,807,37.00,38.00,59.85,44.87,1.00,160.89,0.00,0.00,0.00,1.10,31.67,50209,0.00,0.00,0.00,0.00,0.98,35010.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C7168C3296C911EF937150EBF6EE7050,38091.61,41458.19,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,962.74,1041.79,0.79,0.00,0.00,0.00,32293.35,24237.97,22471.33,1.83,837.00,837.00,528.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.67,0.92,1.50,145.31,0.96,2024-10-30 10:17:57,35.01,42.33,36.42,223.51,68.59,2.27,60.00,-25.00,0.19,0.84,0.00,0.44,59.69,26.24,808,40.00,34.00,92.21,50.37,1.00,171.88,0.00,0.00,0.00,1.18,53.15,50210,0.00,0.00,0.00,0.00,0.82,40390.00,0.67,2024-10-30 10:17:57,2024-10-30 10:17:57,0.17,C7168EAC96C911EF937150EBF6EE7050,22471.33,39714.86,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1301.61,1301.61,0.92,0.00,0.00,0.00,58412.56,34185.42,35325.11,1.83,838.00,838.00,629.00,1553.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.84,0.99,1.20,147.14,1.00,2024-10-30 10:17:57,40.71,43.20,40.71,176.92,68.59,1.00,-60.00,45.00,0.00,1.15,0.00,1.00,42.05,42.05,809,39.00,37.00,56.78,48.54,1.00,168.22,0.00,0.00,0.00,1.14,36.47,50210,0.00,0.00,0.00,0.00,0.91,31854.00,0.80,2024-10-30 10:17:57,2024-10-30 10:17:57,0.06,C716914F96C911EF937150EBF6EE7050,35325.11,42199.38,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,846.69,846.69,0.98,0.00,0.00,0.00,28767.32,18370.08,18533.07,1.83,839.00,839.00,813.00,98.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,119.34,1.00,2024-10-30 10:17:57,32.83,34.19,32.83,245.05,68.69,1.00,55.00,-90.00,0.00,1.13,0.00,1.00,33.21,33.21,810,32.00,33.00,55.41,37.55,1.00,132.84,0.00,0.00,0.00,1.11,57.42,50211,0.00,0.00,0.00,0.00,0.97,21888.00,0.90,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C71693F696C911EF937150EBF6EE7050,18533.07,20926.22,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1014.47,1063.69,0.63,0.00,0.00,0.00,45932.65,19984.98,24306.35,1.83,840.00,840.00,843.00,728.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.83,0.88,1.20,139.58,1.00,2024-10-30 10:17:57,35.94,40.60,36.80,154.34,68.69,1.00,50.00,-20.00,0.00,1.25,0.00,1.00,38.82,38.82,811,39.00,32.00,121.16,48.54,1.00,155.26,0.00,0.00,0.00,1.11,43.31,50211,0.00,0.00,0.00,0.00,0.91,55368.00,0.75,2024-10-30 10:17:57,2024-10-30 10:17:57,0.11,C716967596C911EF937150EBF6EE7050,24306.35,35042.23,28.39
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,708.48,708.48,0.96,0.00,0.00,0.00,22202.09,13825.87,14185.78,1.83,841.00,841.00,732.00,730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,109.21,1.00,2024-10-30 10:17:57,30.03,30.93,30.03,155.16,68.69,1.00,5.00,0.00,0.00,1.05,0.00,1.00,30.46,30.46,812,31.00,31.00,76.17,32.05,1.00,121.85,0.00,0.00,0.00,1.12,32.98,50211,0.00,0.00,0.00,0.00,0.99,26128.00,0.93,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C71698F996C911EF937150EBF6EE7050,14185.78,15498.65,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,3312.68,3312.68,0.90,0.00,0.00,0.00,199758.09,138597.92,143427.86,1.83,842.00,842.00,622.00,361.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.82,0.98,1.21,230.68,0.99,2024-10-30 10:17:57,64.94,69.65,64.94,162.25,69.19,1.00,80.00,35.00,0.00,1.20,0.00,1.00,63.36,63.36,813,55.00,51.00,48.06,76.01,1.00,253.43,0.00,0.00,0.00,1.10,38.86,50212,0.00,0.00,0.00,0.00,0.91,60266.00,0.81,2024-10-30 10:17:57,2024-10-30 10:17:57,0.07,C7169B8796C911EF937150EBF6EE7050,143427.86,176926.70,61.36
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1438.89,1438.89,0.96,0.00,0.00,0.00,54678.93,40173.35,41058.76,1.83,843.00,843.00,561.00,108.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,149.88,1.00,2024-10-30 10:17:57,42.80,43.91,42.80,233.32,69.34,1.00,5.00,65.00,0.00,1.09,0.00,1.00,41.14,41.14,814,38.00,38.00,35.22,44.87,1.00,164.55,0.00,0.00,0.00,1.10,39.80,50213,0.00,0.00,0.00,0.00,0.97,21486.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C7169E0596C911EF937150EBF6EE7050,41058.76,44321.60,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,726.93,726.93,0.96,0.00,0.00,0.00,23648.30,14419.11,14743.57,1.83,844.00,844.00,287.00,352.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,111.29,1.00,2024-10-30 10:17:57,30.42,31.44,30.42,248.17,69.44,1.00,20.00,0.00,0.00,1.09,0.00,1.00,31.11,31.11,815,32.00,31.00,59.43,33.88,1.00,124.44,0.00,0.00,0.00,1.12,39.27,50214,0.00,0.00,0.00,0.00,0.98,20801.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C716A06D96C911EF937150EBF6EE7050,14743.57,16276.03,30.22
