Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,2072.70,2072.70,0.87,0.00,0.00,0.00,98995.19,67303.94,70985.53,1.83,223.00,223.00,593.00,920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.87,0.97,1.15,183.23,1.00,2024-10-30 11:34:23,51.37,54.54,51.37,220.61,66.95,1.00,-70.00,0.00,0.00,1.22,0.00,1.00,50.14,50.14,222,45.00,41.00,36.45,61.36,1.00,200.56,0.00,0.00,0.00,1.09,38.68,51994,0.00,0.00,0.00,0.00,0.93,30329.00,0.80,2024-10-30 11:34:23,2024-10-30 11:34:23,0.06,7464473096D411EF937150EBF6EE7050,70985.53,84950.78,48.54
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,1599.93,1599.93,0.96,0.00,0.00,0.00,63977.29,46995.70,48140.82,1.83,224.00,224.00,569.00,1095.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,157.37,1.00,2024-10-30 11:34:23,45.13,46.20,45.13,198.17,68.03,1.00,-60.00,0.00,0.00,1.12,0.00,1.00,43.35,43.35,223,40.00,39.00,40.79,48.54,1.00,173.40,0.00,0.00,0.00,1.10,41.07,51995,0.00,0.00,0.00,0.00,0.97,27210.00,0.95,2024-10-30 11:34:23,2024-10-30 11:34:23,0.02,7464498D96D411EF937150EBF6EE7050,48140.82,51622.68,44.87
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,2377.70,2377.70,0.98,0.00,0.00,0.00,104237.01,86495.22,87216.57,1.83,225.00,225.00,380.00,880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,188.44,1.00,2024-10-30 11:34:23,55.02,55.97,55.02,223.21,68.70,1.00,-85.00,35.00,0.00,1.13,0.00,1.00,51.01,51.01,224,45.00,45.00,32.92,57.70,1.00,204.03,0.00,0.00,0.00,1.08,38.50,51996,0.00,0.00,0.00,0.00,0.97,30846.00,0.94,2024-10-30 11:34:23,2024-10-30 11:34:23,0.02,74644BDA96D411EF937150EBF6EE7050,87216.57,91782.75,54.03
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,2255.37,2255.37,0.97,0.00,0.00,0.00,98067.41,79346.37,80572.97,1.83,226.00,226.00,594.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,183.73,1.00,2024-10-30 11:34:23,53.59,54.90,53.59,243.97,69.70,1.00,5.00,45.00,0.00,1.12,0.00,1.00,49.98,49.98,225,44.00,44.00,29.43,55.86,1.00,199.93,0.00,0.00,0.00,1.09,37.20,51997,0.00,0.00,0.00,0.00,0.97,26336.00,0.92,2024-10-30 11:34:23,2024-10-30 11:34:23,0.02,74644E3696D411EF937150EBF6EE7050,80572.97,86625.82,52.20
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,2679.39,2679.39,0.98,0.00,0.00,0.00,123838.99,102948.98,104332.29,1.83,227.00,227.00,547.00,1158.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,198.60,1.00,2024-10-30 11:34:23,58.41,59.37,58.41,208.25,73.20,1.00,-70.00,0.00,0.00,1.14,0.00,1.00,54.02,54.02,226,47.00,46.00,33.37,61.36,1.00,216.10,0.00,0.00,0.00,1.09,37.88,51998,0.00,0.00,0.00,0.00,0.97,34706.00,0.97,2024-10-30 11:34:23,2024-10-30 11:34:23,0.02,7464508996D411EF937150EBF6EE7050,104332.29,109596.22,57.70
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,2688.21,2688.21,0.96,0.00,0.00,0.00,125692.75,102663.48,104847.91,1.83,228.00,228.00,542.00,1252.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,199.66,1.00,2024-10-30 11:34:23,58.50,59.68,58.50,200.10,74.03,1.00,-70.00,0.00,0.00,1.16,0.00,1.00,54.29,54.29,227,47.00,46.00,33.71,63.19,1.00,217.17,0.00,0.00,0.00,1.09,37.24,51999,0.00,0.00,0.00,0.00,0.97,35163.00,0.95,2024-10-30 11:34:23,2024-10-30 11:34:23,0.02,746452E196D411EF937150EBF6EE7050,104847.91,111295.36,57.70
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,2641.19,2641.19,0.99,0.00,0.00,0.00,121248.63,101482.47,102108.97,1.83,229.00,229.00,441.00,792.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,197.69,1.00,2024-10-30 11:34:23,57.99,59.07,57.99,236.56,75.78,1.00,5.00,0.00,0.00,1.11,0.00,1.00,53.64,53.64,228,46.00,46.00,29.67,59.53,1.00,214.58,0.00,0.00,0.00,1.09,36.36,52000,0.00,0.00,0.00,0.00,0.97,30471.00,0.93,2024-10-30 11:34:23,2024-10-30 11:34:23,0.02,7464553096D411EF937150EBF6EE7050,102108.97,107914.47,57.70
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,2296.10,2296.10,0.97,0.00,0.00,0.00,99654.76,81337.09,82765.41,1.83,230.00,230.00,492.00,713.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,185.11,1.00,2024-10-30 11:34:23,54.07,55.10,54.07,232.95,77.70,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,50.25,50.25,229,44.00,44.00,31.19,57.70,1.00,201.00,0.00,0.00,0.00,1.09,38.10,52001,0.00,0.00,0.00,0.00,0.97,28349.00,0.94,2024-10-30 11:34:23,2024-10-30 11:34:23,0.02,7464578896D411EF937150EBF6EE7050,82765.41,87592.80,54.03
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,2264.09,2264.09,0.91,0.00,0.00,0.00,109248.46,77015.51,81040.91,1.83,231.00,231.00,285.00,1768.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.88,0.99,1.13,187.46,1.00,2024-10-30 11:34:23,53.69,55.86,53.69,126.51,78.53,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,51.81,51.81,230,47.00,43.00,49.19,61.36,1.00,207.25,0.00,0.00,0.00,1.11,42.10,52002,0.00,0.00,0.00,0.00,0.94,44169.00,0.84,2024-10-30 11:34:23,2024-10-30 11:34:23,0.04,746459D896D411EF937150EBF6EE7050,81040.91,91283.03,52.20
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,3342.46,3342.46,0.98,0.00,0.00,0.00,168786.00,143722.70,145366.07,1.83,232.00,232.00,533.00,666.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.08,221.20,1.00,2024-10-30 11:34:23,65.24,66.70,65.24,231.19,79.28,1.00,-65.00,0.00,0.00,1.15,0.00,1.00,59.90,59.90,231,50.00,50.00,27.67,68.69,1.00,239.59,0.00,0.00,0.00,1.08,37.44,52003,0.00,0.00,0.00,0.00,0.96,34980.00,0.91,2024-10-30 11:34:23,2024-10-30 11:34:23,0.02,74645C3296D411EF937150EBF6EE7050,145366.07,155378.56,65.02
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,2433.18,2433.18,0.98,0.00,0.00,0.00,124922.67,89259.80,90286.79,1.83,233.00,233.00,332.00,183.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.17,193.93,1.00,2024-10-30 11:34:23,55.66,57.90,55.66,237.09,83.86,1.00,-30.00,0.00,0.00,1.13,0.00,1.00,54.18,54.18,232,46.00,45.00,29.56,61.36,1.00,216.73,0.00,0.00,0.00,1.12,39.48,52004,0.00,0.00,0.00,0.00,0.93,28257.00,0.86,2024-10-30 11:34:23,2024-10-30 11:34:23,0.04,74645E8996D411EF937150EBF6EE7050,90286.79,101627.17,55.86
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,2165.35,2165.35,0.96,0.00,0.00,0.00,94304.87,74208.57,75797.90,1.83,234.00,234.00,445.00,139.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,180.78,1.00,2024-10-30 11:34:23,52.51,53.78,52.51,245.14,84.28,1.00,-60.00,-90.00,0.00,1.13,0.00,1.00,49.33,49.33,233,43.00,44.00,29.73,55.86,1.00,197.34,0.00,0.00,0.00,1.09,37.73,52005,0.00,0.00,0.00,0.00,0.97,25685.00,0.94,2024-10-30 11:34:23,2024-10-30 11:34:23,0.02,746460DB96D411EF937150EBF6EE7050,75797.90,81434.42,52.20
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,1475.50,1500.88,0.88,0.00,0.00,0.00,61785.11,42447.55,42635.56,1.83,235.00,235.00,690.00,801.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.75,0.97,1.33,160.18,0.99,2024-10-30 11:34:23,43.34,47.32,43.71,79.31,113.86,1.54,-15.00,35.00,0.09,0.91,0.00,0.65,57.14,37.10,234,40.00,41.00,142.88,52.20,1.00,188.49,0.00,0.00,0.00,1.18,48.06,52006,0.00,0.00,0.00,0.00,0.87,89015.00,0.74,2024-10-30 11:34:23,2024-10-30 11:34:23,0.08,7464633496D411EF937150EBF6EE7050,42635.56,55466.64,41.21
2024-10-30 P2328 Group 1 Rev 2 R02 PP1,1682.35,1682.35,0.98,0.00,0.00,0.00,66382.05,51214.14,51908.51,1.83,236.00,236.00,547.00,918.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,161.23,1.00,2024-10-30 11:34:23,46.28,47.47,46.28,212.08,116.53,1.00,60.00,0.00,0.00,1.15,0.00,1.00,43.89,43.89,235,40.00,39.00,39.38,50.37,1.00,175.54,0.00,0.00,0.00,1.09,39.91,52007,0.00,0.00,0.00,0.00,0.98,27409.00,0.92,2024-10-30 11:34:23,2024-10-30 11:34:23,0.03,7464658596D411EF937150EBF6EE7050,51908.51,56005.15,44.87
